episode,step,reward,terminated,truncated,value,entropy,action,log_prob,max_prob,probs_json,logits_json
0,215,0.0,0,0,0.09929059445858002,1.9406988620758057,1,-1.8409534692764282,0.16721223294734955,"[0.1433670073747635, 0.15866607427597046, 0.1275995671749115, 0.1405424177646637, 0.16721223294734955, 0.1226242259144783, 0.1399884819984436]","[-1.942347526550293, -1.8409534692764282, -2.0588583946228027, -1.9622459411621094, -1.7884914875030518, -2.098630666732788, -1.9661951065063477]"
0,216,0.0,0,0,0.06422187387943268,1.9416744709014893,4,-1.802842378616333,0.16482970118522644,"[0.14327220618724823, 0.15696421265602112, 0.12910792231559753, 0.14084653556346893, 0.16482970118522644, 0.12450458109378815, 0.1404748111963272]","[-1.9430088996887207, -1.851737380027771, -2.0471065044403076, -1.960084319114685, -1.802842378616333, -2.0834126472473145, -1.9627269506454468]"
0,217,0.0,0,0,0.0790850892663002,1.9403736591339111,3,-1.9626898765563965,0.16806286573410034,"[0.14319245517253876, 0.15903715789318085, 0.12688598036766052, 0.14048005640506744, 0.16806286573410034, 0.12216790020465851, 0.14017361402511597]","[-1.9435657262802124, -1.8386174440383911, -2.0644664764404297, -1.9626898765563965, -1.7834172248840332, -2.1023590564727783, -1.9648736715316772]"
0,218,0.0,0,0,0.04887695610523224,1.9414252042770386,4,-1.7951524257659912,0.16610212624073029,"[0.14315280318260193, 0.156911239027977, 0.12908728420734406, 0.14029407501220703, 0.16610212624073029, 0.12411294132471085, 0.14033950865268707]","[-1.9438426494598389, -1.8520749807357788, -2.0472664833068848, -1.9640145301818848, -1.7951524257659912, -2.0865633487701416, -1.9636907577514648]"
0,219,0.0,0,0,0.04887695610523224,1.9414252042770386,5,-2.0865633487701416,0.16610212624073029,"[0.14315280318260193, 0.156911239027977, 0.12908728420734406, 0.14029407501220703, 0.16610212624073029, 0.12411294132471085, 0.14033950865268707]","[-1.9438426494598389, -1.8520749807357788, -2.0472664833068848, -1.9640145301818848, -1.7951524257659912, -2.0865633487701416, -1.9636907577514648]"
0,220,0.0,0,0,0.06281960010528564,1.940507411956787,0,-1.94297456741333,0.167774498462677,"[0.1432771384716034, 0.15878674387931824, 0.12713679671287537, 0.14049629867076874, 0.167774498462677, 0.12237046658992767, 0.140158012509346]","[-1.94297456741333, -1.840193271636963, -2.0624916553497314, -1.9625741243362427, -1.7851345539093018, -2.1007022857666016, -1.9649848937988281]"
0,221,0.0,0,0,0.06647595018148422,1.9413490295410156,2,-2.051335334777832,0.16569970548152924,"[0.14328217506408691, 0.15743866562843323, 0.12856312096118927, 0.14077545702457428, 0.16569970548152924, 0.12382673472166061, 0.14041413366794586]","[-1.9429394006729126, -1.8487193584442139, -2.051335334777832, -1.9605891704559326, -1.7975780963897705, -2.088871955871582, -1.9631590843200684]"
0,222,0.0,0,0,0.0907934308052063,1.941367268562317,6,-1.9639227390289307,0.1657482534646988,"[0.14345282316207886, 0.15732665359973907, 0.12864619493484497, 0.14061781764030457, 0.1657482534646988, 0.12390132248401642, 0.1403069645166397]","[-1.9417492151260376, -1.8494311571121216, -2.050689458847046, -1.96170973777771, -1.7972853183746338, -2.0882699489593506, -1.9639227390289307]"
0,223,0.0,0,0,0.06309772282838821,1.9412837028503418,3,-1.9617640972137451,0.16593806445598602,"[0.14320982992649078, 0.15762293338775635, 0.12855328619480133, 0.14061014354228973, 0.16593806445598602, 0.12378504872322083, 0.14028066396713257]","[-1.9434442520141602, -1.847549557685852, -2.0514116287231445, -1.9617640972137451, -1.7961405515670776, -2.0892086029052734, -1.964110016822815]"
0,224,0.0,0,0,0.0773974061012268,1.9413751363754272,2,-2.0493197441101074,0.16578757762908936,"[0.14342910051345825, 0.15726256370544434, 0.12882249057292938, 0.14061059057712555, 0.16578757762908936, 0.1238345205783844, 0.14025314152240753]","[-1.9419143199920654, -1.849838376045227, -2.0493197441101074, -1.9617608785629272, -1.7970478534698486, -2.088809013366699, -1.9643062353134155]"
0,225,0.0,0,0,0.08835917711257935,1.9415342807769775,0,-1.9432048797607422,0.16543889045715332,"[0.14324414730072021, 0.15701726078987122, 0.1290166974067688, 0.14059370756149292, 0.16543889045715332, 0.12426433712244034, 0.1404249668121338]","[-1.9432048797607422, -1.851399540901184, -2.0478134155273438, -1.9618810415267944, -1.799153447151184, -2.0853443145751953, -1.9630820751190186]"
0,226,0.0,0,0,0.09617742896080017,1.9414793252944946,3,-1.9610329866409302,0.16526642441749573,"[0.14322854578495026, 0.15741728246212006, 0.12872377038002014, 0.14071299135684967, 0.16526642441749573, 0.12415982037782669, 0.14049121737480164]","[-1.9433138370513916, -1.8488551378250122, -2.050086498260498, -1.9610329866409302, -1.8001964092254639, -2.0861856937408447, -1.9626103639602661]"
0,227,0.0,0,0,0.07708558440208435,1.9418673515319824,2,-2.044788122177124,0.16434650123119354,"[0.14324532449245453, 0.15670260787010193, 0.1294076144695282, 0.14059656858444214, 0.16434650123119354, 0.12502482533454895, 0.14067652821540833]","[-1.9431965351104736, -1.853405475616455, -2.044788122177124, -1.9618606567382812, -1.8057782649993896, -2.0792429447174072, -1.9612921476364136]"
0,228,0.0,0,0,0.09564435482025146,1.9415171146392822,3,-1.9608471393585205,0.16515904664993286,"[0.14323045313358307, 0.15735571086406708, 0.12878070771694183, 0.14073914289474487, 0.16515904664993286, 0.12422845512628555, 0.1405065357685089]","[-1.943300485610962, -1.8492463827133179, -2.0496442317962646, -1.9608471393585205, -1.8008463382720947, -2.0856330394744873, -1.9625012874603271]"
0,229,0.0,0,0,0.08835917711257935,1.9415342807769775,0,-1.9432048797607422,0.16543889045715332,"[0.14324414730072021, 0.15701726078987122, 0.1290166974067688, 0.14059370756149292, 0.16543889045715332, 0.12426433712244034, 0.1404249668121338]","[-1.9432048797607422, -1.851399540901184, -2.0478134155273438, -1.9618810415267944, -1.799153447151184, -2.0853443145751953, -1.9630820751190186]"
0,230,0.0,0,0,0.06798797100782394,1.9419625997543335,0,-1.9417529106140137,0.16413666307926178,"[0.14345228672027588, 0.15634004771709442, 0.12970037758350372, 0.14080293476581573, 0.16413666307926178, 0.12505683302879333, 0.14051087200641632]","[-1.9417529106140137, -1.8557219505310059, -2.0425283908843994, -1.9603941440582275, -1.807055950164795, -2.0789871215820312, -1.9624704122543335]"
0,231,0.0,0,0,0.06083669513463974,1.9414756298065186,1,-1.8503044843673706,0.1655295193195343,"[0.14325843751430511, 0.1571892946958542, 0.1289161592721939, 0.1406409740447998, 0.1655295193195343, 0.12413827329874039, 0.1403273344039917]","[-1.9431051015853882, -1.8503044843673706, -2.048593044281006, -1.9615449905395508, -1.7986057996749878, -2.0863592624664307, -1.9637775421142578]"
0,232,0.0,0,0,0.08836346864700317,1.9414207935333252,4,-1.7982176542282104,0.16559377312660217,"[0.14345259964466095, 0.1572623997926712, 0.12871778011322021, 0.14061890542507172, 0.16559377312660217, 0.124018095433712, 0.14033645391464233]","[-1.9417506456375122, -1.849839448928833, -2.050132989883423, -1.9617018699645996, -1.7982176542282104, -2.087327718734741, -1.9637125730514526]"
0,233,0.0,0,0,0.06740657240152359,1.9413537979125977,3,-1.9604461193084717,0.165688619017601,"[0.14328986406326294, 0.157417893409729, 0.1285664588212967, 0.14079560339450836, 0.165688619017601, 0.12382987141609192, 0.14041168987751007]","[-1.9428857564926147, -1.8488513231277466, -2.05130934715271, -1.9604461193084717, -1.797645092010498, -2.0888466835021973, -1.9631766080856323]"
0,234,0.0,0,0,0.07836724817752838,1.940317153930664,1,-1.8380920886993408,0.16818565130233765,"[0.14318491518497467, 0.15912072360515594, 0.1268017739057541, 0.1404782086610794, 0.16818565130233765, 0.12205745279788971, 0.14017130434513092]","[-1.9436184167861938, -1.8380920886993408, -2.0651302337646484, -1.9627028703689575, -1.7826868295669556, -2.1032633781433105, -1.9648900032043457]"
0,235,0.0,0,0,0.04887695610523224,1.9414252042770386,4,-1.7951524257659912,0.16610212624073029,"[0.14315280318260193, 0.156911239027977, 0.12908728420734406, 0.14029407501220703, 0.16610212624073029, 0.12411294132471085, 0.14033950865268707]","[-1.9438426494598389, -1.8520749807357788, -2.0472664833068848, -1.9640145301818848, -1.7951524257659912, -2.0865633487701416, -1.9636907577514648]"
0,236,0.0,0,0,0.04887695610523224,1.9414252042770386,0,-1.9438426494598389,0.16610212624073029,"[0.14315280318260193, 0.156911239027977, 0.12908728420734406, 0.14029407501220703, 0.16610212624073029, 0.12411294132471085, 0.14033950865268707]","[-1.9438426494598389, -1.8520749807357788, -2.0472664833068848, -1.9640145301818848, -1.7951524257659912, -2.0865633487701416, -1.9636907577514648]"
0,237,0.0,0,0,0.04106789082288742,1.9405996799468994,3,-1.9659873247146606,0.16828055679798126,"[0.1431145966053009, 0.1581488698720932, 0.12797532975673676, 0.14001759886741638, 0.16828055679798126, 0.12254057079553604, 0.13992246985435486]","[-1.9441096782684326, -1.8442186117172241, -2.055917978286743, -1.9659873247146606, -1.7821228504180908, -2.099313259124756, -1.9666669368743896]"
0,238,0.0,0,0,0.026582883670926094,1.9410861730575562,3,-1.964053750038147,0.16703040897846222,"[0.14315228164196014, 0.1574324071407318, 0.12867364287376404, 0.1402885764837265, 0.16703040897846222, 0.12343525141477585, 0.13998745381832123]","[-1.943846344947815, -1.8487590551376343, -2.05047607421875, -1.964053750038147, -1.7895793914794922, -2.092038631439209, -1.9662024974822998]"
0,239,0.0,0,0,0.026582883670926094,1.9410861730575562,0,-1.943846344947815,0.16703040897846222,"[0.14315228164196014, 0.1574324071407318, 0.12867364287376404, 0.1402885764837265, 0.16703040897846222, 0.12343525141477585, 0.13998745381832123]","[-1.943846344947815, -1.8487590551376343, -2.05047607421875, -1.964053750038147, -1.7895793914794922, -2.092038631439209, -1.9662024974822998]"
0,240,0.0,0,0,0.04887695610523224,1.9414252042770386,1,-1.8520749807357788,0.16610212624073029,"[0.14315280318260193, 0.156911239027977, 0.12908728420734406, 0.14029407501220703, 0.16610212624073029, 0.12411294132471085, 0.14033950865268707]","[-1.9438426494598389, -1.8520749807357788, -2.0472664833068848, -1.9640145301818848, -1.7951524257659912, -2.0865633487701416, -1.9636907577514648]"
0,241,0.0,0,0,0.04887695610523224,1.9414252042770386,3,-1.9640145301818848,0.16610212624073029,"[0.14315280318260193, 0.156911239027977, 0.12908728420734406, 0.14029407501220703, 0.16610212624073029, 0.12411294132471085, 0.14033950865268707]","[-1.9438426494598389, -1.8520749807357788, -2.0472664833068848, -1.9640145301818848, -1.7951524257659912, -2.0865633487701416, -1.9636907577514648]"
0,242,0.0,0,0,0.026582883670926094,1.9410861730575562,1,-1.8487590551376343,0.16703040897846222,"[0.14315228164196014, 0.1574324071407318, 0.12867364287376404, 0.1402885764837265, 0.16703040897846222, 0.12343525141477585, 0.13998745381832123]","[-1.943846344947815, -1.8487590551376343, -2.05047607421875, -1.964053750038147, -1.7895793914794922, -2.092038631439209, -1.9662024974822998]"
0,243,0.0,0,0,0.04887695610523224,1.9414252042770386,1,-1.8520749807357788,0.16610212624073029,"[0.14315280318260193, 0.156911239027977, 0.12908728420734406, 0.14029407501220703, 0.16610212624073029, 0.12411294132471085, 0.14033950865268707]","[-1.9438426494598389, -1.8520749807357788, -2.0472664833068848, -1.9640145301818848, -1.7951524257659912, -2.0865633487701416, -1.9636907577514648]"
0,244,0.0,0,0,0.04887695610523224,1.9414252042770386,1,-1.8520749807357788,0.16610212624073029,"[0.14315280318260193, 0.156911239027977, 0.12908728420734406, 0.14029407501220703, 0.16610212624073029, 0.12411294132471085, 0.14033950865268707]","[-1.9438426494598389, -1.8520749807357788, -2.0472664833068848, -1.9640145301818848, -1.7951524257659912, -2.0865633487701416, -1.9636907577514648]"
0,245,0.0,0,0,0.04106789082288742,1.9405996799468994,1,-1.8442186117172241,0.16828055679798126,"[0.1431145966053009, 0.1581488698720932, 0.12797532975673676, 0.14001759886741638, 0.16828055679798126, 0.12254057079553604, 0.13992246985435486]","[-1.9441096782684326, -1.8442186117172241, -2.055917978286743, -1.9659873247146606, -1.7821228504180908, -2.099313259124756, -1.9666669368743896]"
0,246,0.0,0,0,0.04106789082288742,1.9405996799468994,1,-1.8442186117172241,0.16828055679798126,"[0.1431145966053009, 0.1581488698720932, 0.12797532975673676, 0.14001759886741638, 0.16828055679798126, 0.12254057079553604, 0.13992246985435486]","[-1.9441096782684326, -1.8442186117172241, -2.055917978286743, -1.9659873247146606, -1.7821228504180908, -2.099313259124756, -1.9666669368743896]"
0,247,0.0,0,0,0.04106789082288742,1.9405996799468994,4,-1.7821228504180908,0.16828055679798126,"[0.1431145966053009, 0.1581488698720932, 0.12797532975673676, 0.14001759886741638, 0.16828055679798126, 0.12254057079553604, 0.13992246985435486]","[-1.9441096782684326, -1.8442186117172241, -2.055917978286743, -1.9659873247146606, -1.7821228504180908, -2.099313259124756, -1.9666669368743896]"
0,248,0.0,0,0,0.026582883670926094,1.9410861730575562,6,-1.9662024974822998,0.16703040897846222,"[0.14315228164196014, 0.1574324071407318, 0.12867364287376404, 0.1402885764837265, 0.16703040897846222, 0.12343525141477585, 0.13998745381832123]","[-1.943846344947815, -1.8487590551376343, -2.05047607421875, -1.964053750038147, -1.7895793914794922, -2.092038631439209, -1.9662024974822998]"
0,249,0.0,0,0,0.05412456393241882,1.9398621320724487,4,-1.7708545923233032,0.17018748819828033,"[0.1430666297674179, 0.15890522301197052, 0.12706391513347626, 0.13988341391086578, 0.17018748819828033, 0.12111921608448029, 0.1397741287946701]","[-1.9444447755813599, -1.839447259902954, -2.0630650520324707, -1.966946005821228, -1.7708545923233032, -2.1109800338745117, -1.967727541923523]"
0,250,0.0,0,0,0.056728921830654144,1.940087080001831,4,-1.7737441062927246,0.16969643533229828,"[0.14309091866016388, 0.15854480862617493, 0.127370685338974, 0.14004145562648773, 0.16969643533229828, 0.12150857597589493, 0.13974711298942566]","[-1.9442750215530396, -1.841718077659607, -2.0606536865234375, -1.9658167362213135, -1.7737441062927246, -2.1077704429626465, -1.9679207801818848]"
0,251,0.0,0,0,0.056728921830654144,1.940087080001831,1,-1.841718077659607,0.16969643533229828,"[0.14309091866016388, 0.15854480862617493, 0.127370685338974, 0.14004145562648773, 0.16969643533229828, 0.12150857597589493, 0.13974711298942566]","[-1.9442750215530396, -1.841718077659607, -2.0606536865234375, -1.9658167362213135, -1.7737441062927246, -2.1077704429626465, -1.9679207801818848]"
0,252,0.0,0,0,0.04887695610523224,1.9414252042770386,6,-1.9636907577514648,0.16610212624073029,"[0.14315280318260193, 0.156911239027977, 0.12908728420734406, 0.14029407501220703, 0.16610212624073029, 0.12411294132471085, 0.14033950865268707]","[-1.9438426494598389, -1.8520749807357788, -2.0472664833068848, -1.9640145301818848, -1.7951524257659912, -2.0865633487701416, -1.9636907577514648]"
0,253,0.0,0,0,0.043033577501773834,1.9410510063171387,0,-1.944339632987976,0.16700926423072815,"[0.1430816799402237, 0.15765702724456787, 0.12851779162883759, 0.14020155370235443, 0.16700926423072815, 0.12342870980501175, 0.1401039958000183]","[-1.944339632987976, -1.847333312034607, -2.0516879558563232, -1.9646742343902588, -1.7897059917449951, -2.0920915603637695, -1.9653702974319458]"
0,254,0.0,0,0,0.04887695610523224,1.9414252042770386,3,-1.9640145301818848,0.16610212624073029,"[0.14315280318260193, 0.156911239027977, 0.12908728420734406, 0.14029407501220703, 0.16610212624073029, 0.12411294132471085, 0.14033950865268707]","[-1.9438426494598389, -1.8520749807357788, -2.0472664833068848, -1.9640145301818848, -1.7951524257659912, -2.0865633487701416, -1.9636907577514648]"
0,255,0.0,0,0,0.026582883670926094,1.9410861730575562,0,-1.943846344947815,0.16703040897846222,"[0.14315228164196014, 0.1574324071407318, 0.12867364287376404, 0.1402885764837265, 0.16703040897846222, 0.12343525141477585, 0.13998745381832123]","[-1.943846344947815, -1.8487590551376343, -2.05047607421875, -1.964053750038147, -1.7895793914794922, -2.092038631439209, -1.9662024974822998]"
0,256,0.0,0,0,0.04106789082288742,1.9405996799468994,6,-1.9666669368743896,0.16828055679798126,"[0.1431145966053009, 0.1581488698720932, 0.12797532975673676, 0.14001759886741638, 0.16828055679798126, 0.12254057079553604, 0.13992246985435486]","[-1.9441096782684326, -1.8442186117172241, -2.055917978286743, -1.9659873247146606, -1.7821228504180908, -2.099313259124756, -1.9666669368743896]"
0,257,0.0,0,0,0.05412456393241882,1.9398621320724487,3,-1.966946005821228,0.17018748819828033,"[0.1430666297674179, 0.15890522301197052, 0.12706391513347626, 0.13988341391086578, 0.17018748819828033, 0.12111921608448029, 0.1397741287946701]","[-1.9444447755813599, -1.839447259902954, -2.0630650520324707, -1.966946005821228, -1.7708545923233032, -2.1109800338745117, -1.967727541923523]"
0,258,0.0,0,0,0.056728921830654144,1.940087080001831,4,-1.7737441062927246,0.16969643533229828,"[0.14309091866016388, 0.15854480862617493, 0.127370685338974, 0.14004145562648773, 0.16969643533229828, 0.12150857597589493, 0.13974711298942566]","[-1.9442750215530396, -1.841718077659607, -2.0606536865234375, -1.9658167362213135, -1.7737441062927246, -2.1077704429626465, -1.9679207801818848]"
0,259,0.0,0,0,0.056728921830654144,1.940087080001831,5,-2.1077704429626465,0.16969643533229828,"[0.14309091866016388, 0.15854480862617493, 0.127370685338974, 0.14004145562648773, 0.16969643533229828, 0.12150857597589493, 0.13974711298942566]","[-1.9442750215530396, -1.841718077659607, -2.0606536865234375, -1.9658167362213135, -1.7737441062927246, -2.1077704429626465, -1.9679207801818848]"
0,260,0.0,0,0,0.10241381078958511,1.9378578662872314,3,-1.9662448167800903,0.17355696856975555,"[0.14301392436027527, 0.16224505007266998, 0.12374972552061081, 0.13998153805732727, 0.17355696856975555, 0.11800967901945114, 0.13944314420223236]","[-1.9448133707046509, -1.8186475038528442, -2.089494228363037, -1.9662448167800903, -1.7512494325637817, -2.136988639831543, -1.9700983762741089]"
0,261,0.0,0,0,0.0784526914358139,1.9401235580444336,4,-1.780997633934021,0.16846999526023865,"[0.14309576153755188, 0.15960736572742462, 0.12668493390083313, 0.14059269428253174, 0.16846999526023865, 0.12156853824853897, 0.1399807184934616]","[-1.9442411661148071, -1.835038423538208, -2.066052198410034, -1.961888313293457, -1.780997633934021, -2.1072771549224854, -1.9662505388259888]"
0,262,0.0,0,0,0.114155612885952,1.9397127628326416,6,-1.9684104919433594,0.1695396602153778,"[0.1432723104953766, 0.16004756093025208, 0.1262337863445282, 0.14036394655704498, 0.1695396602153778, 0.12086398899555206, 0.1396786868572235]","[-1.9430080652236938, -1.8322842121124268, -2.069619655609131, -1.9635164737701416, -1.7746683359146118, -2.1130893230438232, -1.9684104919433594]"
0,263,0.0,0,0,0.1091998741030693,1.9386430978775024,2,-2.080493688583374,0.1718543916940689,"[0.14313678443431854, 0.16149640083312988, 0.12486853450536728, 0.14002086222171783, 0.1718543916940689, 0.11914712935686111, 0.13947592675685883]","[-1.9439544677734375, -1.8232723474502563, -2.080493688583374, -1.9659638404846191, -1.7611076831817627, -2.1273961067199707, -1.9698632955551147]"
0,264,0.0,0,0,0.09177561104297638,1.9402412176132202,1,-1.8371872901916504,0.16834425926208496,"[0.14328955113887787, 0.15926475822925568, 0.12704992294311523, 0.14052049815654755, 0.16834425926208496, 0.12169766426086426, 0.13983334600925446]","[-1.9428879022598267, -1.8371872901916504, -2.0631752014160156, -1.9624018669128418, -1.7817442417144775, -2.106215476989746, -1.967303991317749]"
0,265,0.0,0,0,0.09636139124631882,1.9399471282958984,2,-2.066232919692993,0.16918137669563293,"[0.14314775168895721, 0.1595570594072342, 0.12666203081607819, 0.14034032821655273, 0.16918137669563293, 0.12123651802539825, 0.1398748904466629]","[-1.943877935409546, -1.8353537321090698, -2.066232919692993, -1.9636849164962769, -1.7767839431762695, -2.1100120544433594, -1.9670069217681885]"
0,266,0.0,0,0,0.09776222705841064,1.9392281770706177,6,-1.9682494401931763,0.17056816816329956,"[0.14321455359458923, 0.16068215668201447, 0.12557822465896606, 0.14025726914405823, 0.17056816816329956, 0.11999841034412384, 0.13970117270946503]","[-1.9434112310409546, -1.828326940536499, -2.074826240539551, -1.964276909828186, -1.7686201333999634, -2.120276689529419, -1.9682494401931763]"
0,267,0.0,0,0,0.06883439421653748,1.9391616582870483,3,-1.9654582738876343,0.17065273225307465,"[0.14319433271884918, 0.16097712516784668, 0.12543897330760956, 0.140091672539711, 0.17065273225307465, 0.12003451585769653, 0.1396106481552124]","[-1.9435527324676514, -1.8264930248260498, -2.0759358406066895, -1.9654582738876343, -1.7681245803833008, -2.119976043701172, -1.968897819519043]"
0,268,0.0,0,0,0.10758258402347565,1.9387414455413818,3,-1.9652247428894043,0.17152751982212067,"[0.1431123912334442, 0.1614743322134018, 0.124941885471344, 0.1401243656873703, 0.17152751982212067, 0.11926839500665665, 0.1395510584115982]","[-1.9441248178482056, -1.8234089612960815, -2.079906463623047, -1.9652247428894043, -1.7630114555358887, -2.1263787746429443, -1.9693245887756348]"
0,269,0.0,0,0,0.11537301540374756,1.93910813331604,0,-1.9445164203643799,0.17100654542446136,"[0.14305639266967773, 0.16079068183898926, 0.12555740773677826, 0.1401001363992691, 0.17100654542446136, 0.11987331509590149, 0.1396154910326004]","[-1.9445164203643799, -1.8276519775390625, -2.0749921798706055, -1.965397834777832, -1.7660534381866455, -2.1213197708129883, -1.9688631296157837]"
0,270,0.0,0,0,0.09031269699335098,1.940496563911438,4,-1.7851452827453613,0.16777269542217255,"[0.1433069258928299, 0.1588352918624878, 0.12744219601154327, 0.14057138562202454, 0.16777269542217255, 0.12212511897087097, 0.1399463415145874]","[-1.9427666664123535, -1.8398874998092651, -2.0600924491882324, -1.9620399475097656, -1.7851452827453613, -2.1027092933654785, -1.966496229171753]"
0,271,0.0,0,0,0.10297693312168121,1.9390366077423096,6,-1.9694039821624756,0.17124253511428833,"[0.14313851296901703, 0.16074548661708832, 0.12554438412189484, 0.1400885432958603, 0.17124253511428833, 0.11970057338476181, 0.13953998684883118]","[-1.9439424276351929, -1.8279329538345337, -2.0750958919525146, -1.9654805660247803, -1.7646743059158325, -2.1227617263793945, -1.9694039821624756]"
0,272,0.0,0,0,0.11209842562675476,1.9400273561477661,4,-1.7788941860198975,0.16882473230361938,"[0.14330515265464783, 0.15959595143795013, 0.12663902342319489, 0.1403980404138565, 0.16882473230361938, 0.12140607088804245, 0.13983099162578583]","[-1.9427790641784668, -1.8351099491119385, -2.0664145946502686, -1.9632737636566162, -1.7788941860198975, -2.108614444732666, -1.9673207998275757]"
0,273,0.0,0,0,0.08002376556396484,1.9400691986083984,6,-1.966678500175476,0.168606236577034,"[0.14306865632534027, 0.15969252586364746, 0.12661321461200714, 0.14061036705970764, 0.168606236577034, 0.12148822844028473, 0.13992083072662354]","[-1.9444307088851929, -1.8345050811767578, -2.0666184425354004, -1.9617626667022705, -1.7801892757415771, -2.107938051223755, -1.966678500175476]"
0,274,0.0,0,0,0.10100412368774414,1.9374982118606567,0,-1.9450774192810059,0.1742824912071228,"[0.14297614991664886, 0.16271919012069702, 0.12336021661758423, 0.13984672725200653, 0.1742824912071228, 0.11753088980913162, 0.13928428292274475]","[-1.9450774192810059, -1.8157293796539307, -2.092646598815918, -1.9672083854675293, -1.7470778226852417, -2.141054153442383, -1.9712382555007935]"
0,275,0.0,0,0,0.06119534745812416,1.9400875568389893,3,-1.96596360206604,0.16956551373004913,"[0.1430927962064743, 0.15867596864700317, 0.12724928557872772, 0.14002087712287903, 0.16956551373004913, 0.12153052538633347, 0.13986505568027496]","[-1.9442617893218994, -1.8408910036087036, -2.0616071224212646, -1.96596360206604, -1.7745158672332764, -2.1075897216796875, -1.9670771360397339]"
0,276,0.0,0,0,0.06119534745812416,1.9400875568389893,0,-1.9442617893218994,0.16956551373004913,"[0.1430927962064743, 0.15867596864700317, 0.12724928557872772, 0.14002087712287903, 0.16956551373004913, 0.12153052538633347, 0.13986505568027496]","[-1.9442617893218994, -1.8408910036087036, -2.0616071224212646, -1.96596360206604, -1.7745158672332764, -2.1075897216796875, -1.9670771360397339]"
0,277,0.0,0,0,0.04106789082288742,1.9405996799468994,5,-2.099313259124756,0.16828055679798126,"[0.1431145966053009, 0.1581488698720932, 0.12797532975673676, 0.14001759886741638, 0.16828055679798126, 0.12254057079553604, 0.13992246985435486]","[-1.9441096782684326, -1.8442186117172241, -2.055917978286743, -1.9659873247146606, -1.7821228504180908, -2.099313259124756, -1.9666669368743896]"
0,278,0.0,0,0,0.06281960010528564,1.940507411956787,3,-1.9625741243362427,0.167774498462677,"[0.1432771384716034, 0.15878674387931824, 0.12713679671287537, 0.14049629867076874, 0.167774498462677, 0.12237046658992767, 0.140158012509346]","[-1.94297456741333, -1.840193271636963, -2.0624916553497314, -1.9625741243362427, -1.7851345539093018, -2.1007022857666016, -1.9649848937988281]"
0,279,0.0,0,0,0.06672036647796631,1.9413484334945679,6,-1.9631513357162476,0.16569902002811432,"[0.1432824730873108, 0.1574414074420929, 0.1285603940486908, 0.1407763957977295, 0.16569902002811432, 0.12382510304450989, 0.1404152363538742]","[-1.9429373741149902, -1.8487019538879395, -2.051356554031372, -1.9605826139450073, -1.7975823879241943, -2.0888853073120117, -1.9631513357162476]"
0,280,0.0,0,0,0.09004885703325272,1.9409263134002686,1,-1.844696283340454,0.16683001816272736,"[0.1433834582567215, 0.1580733060836792, 0.12798674404621124, 0.1405210644006729, 0.16683001816272736, 0.12302115559577942, 0.14018428325653076]","[-1.942232608795166, -1.844696283340454, -2.05582857131958, -1.962397813796997, -1.7907798290252686, -2.0953989028930664, -1.9647973775863647]"
0,281,0.0,0,0,0.06851795315742493,1.9414715766906738,5,-2.0864806175231934,0.165501669049263,"[0.1432834267616272, 0.15723292529582977, 0.12890176475048065, 0.14060811698436737, 0.165501669049263, 0.12412320077419281, 0.14034883677959442]","[-1.9429305791854858, -1.8500268459320068, -2.0487046241760254, -1.9617786407470703, -1.798774003982544, -2.0864806175231934, -1.9636242389678955]"
0,282,0.0,0,0,0.06920647621154785,1.9420403242111206,5,-2.0775060653686523,0.163969025015831,"[0.1434239149093628, 0.15618592500686646, 0.1298673450946808, 0.1408052146434784, 0.163969025015831, 0.1252421736717224, 0.14050641655921936]","[-1.9419506788253784, -1.8567081689834595, -2.0412418842315674, -1.9603779315948486, -1.8080778121948242, -2.0775060653686523, -1.9625022411346436]"
0,283,0.0,0,0,0.0871516540646553,1.9415078163146973,0,-1.9429935216903687,0.16547128558158875,"[0.1432744264602661, 0.15708763897418976, 0.12894539535045624, 0.1405775099992752, 0.16547128558158875, 0.12421136349439621, 0.14043240249156952]","[-1.9429935216903687, -1.8509514331817627, -2.0483663082122803, -1.96199631690979, -1.7989575862884521, -2.085770606994629, -1.9630290269851685]"
0,284,0.0,0,0,0.09564435482025146,1.9415171146392822,2,-2.0496442317962646,0.16515904664993286,"[0.14323045313358307, 0.15735571086406708, 0.12878070771694183, 0.14073914289474487, 0.16515904664993286, 0.12422845512628555, 0.1405065357685089]","[-1.943300485610962, -1.8492463827133179, -2.0496442317962646, -1.9608471393585205, -1.8008463382720947, -2.0856330394744873, -1.9625012874603271]"
0,285,0.0,0,0,0.07435190677642822,1.9418692588806152,1,-1.8533395528793335,0.16433647274971008,"[0.1432565301656723, 0.15671294927597046, 0.12941348552703857, 0.14058084785938263, 0.16433647274971008, 0.12503276765346527, 0.14066700637340546]","[-1.9431184530258179, -1.8533395528793335, -2.0447428226470947, -1.9619725942611694, -1.8058393001556396, -2.079179525375366, -1.9613598585128784]"
0,286,0.0,0,0,0.09564435482025146,1.9415171146392822,3,-1.9608471393585205,0.16515904664993286,"[0.14323045313358307, 0.15735571086406708, 0.12878070771694183, 0.14073914289474487, 0.16515904664993286, 0.12422845512628555, 0.1405065357685089]","[-1.943300485610962, -1.8492463827133179, -2.0496442317962646, -1.9608471393585205, -1.8008463382720947, -2.0856330394744873, -1.9625012874603271]"
