episode,step,reward,terminated,truncated,value,entropy,action,log_prob,max_prob,probs_json,logits_json
0,142,0.0,0,0,-0.006567414849996567,1.9089758396148682,0,-1.9998023509979248,0.21030990779399872,"[0.13536204397678375, 0.1878044307231903, 0.08817605674266815, 0.13270527124404907, 0.21030990779399872, 0.13371916115283966, 0.11192313581705093]","[-1.9998023509979248, -1.6723542213439941, -2.428419828414917, -2.019624710083008, -1.5591731071472168, -2.0120134353637695, -2.1899430751800537]"
0,143,0.0,0,0,-0.006567414849996567,1.9089758396148682,1,-1.6723542213439941,0.21030990779399872,"[0.13536204397678375, 0.1878044307231903, 0.08817605674266815, 0.13270527124404907, 0.21030990779399872, 0.13371916115283966, 0.11192313581705093]","[-1.9998023509979248, -1.6723542213439941, -2.428419828414917, -2.019624710083008, -1.5591731071472168, -2.0120134353637695, -2.1899430751800537]"
0,144,0.0,0,0,-0.006567414849996567,1.9089758396148682,3,-2.019624710083008,0.21030990779399872,"[0.13536204397678375, 0.1878044307231903, 0.08817605674266815, 0.13270527124404907, 0.21030990779399872, 0.13371916115283966, 0.11192313581705093]","[-1.9998023509979248, -1.6723542213439941, -2.428419828414917, -2.019624710083008, -1.5591731071472168, -2.0120134353637695, -2.1899430751800537]"
0,145,0.0,0,0,-0.003878980642184615,1.908300518989563,2,-2.4307243824005127,0.2113860845565796,"[0.13524505496025085, 0.18828900158405304, 0.08797306567430496, 0.13228227198123932, 0.2113860845565796, 0.13248571753501892, 0.11233872175216675]","[-2.000666856765747, -1.6697771549224854, -2.4307243824005127, -2.0228171348571777, -1.554068922996521, -2.021280288696289, -2.186236619949341]"
0,146,0.0,0,0,0.038087017834186554,1.9144225120544434,3,-2.0225374698638916,0.20340003073215485,"[0.14167048037052155, 0.18258410692214966, 0.09036964178085327, 0.13231928646564484, 0.20340003073215485, 0.13708531856536865, 0.11257118731737137]","[-1.9542515277862549, -1.7005444765090942, -2.4038469791412354, -2.0225374698638916, -1.5925806760787964, -1.9871519804000854, -2.1841695308685303]"
0,147,0.0,0,0,0.024919666349887848,1.9061615467071533,4,-1.5458159446716309,0.2131378948688507,"[0.13983076810836792, 0.1899450570344925, 0.08738667517900467, 0.12927301228046417, 0.2131378948688507, 0.12947146594524384, 0.11095508188009262]","[-1.9673224687576294, -1.6610203981399536, -2.4374125003814697, -2.0458288192749023, -1.5458159446716309, -2.044294834136963, -2.198629856109619]"
0,148,0.0,0,0,-0.0007926298421807587,1.9035102128982544,1,-1.6584317684173584,0.21782825887203217,"[0.13747842609882355, 0.1904374063014984, 0.08680841326713562, 0.12938418984413147, 0.21782825887203217, 0.1269826889038086, 0.11108054220676422]","[-1.9842883348464966, -1.6584317684173584, -2.444051742553711, -2.044969081878662, -1.5240483283996582, -2.063704490661621, -2.1974997520446777]"
0,149,0.0,0,0,-0.004627414047718048,1.901093602180481,0,-1.9932920932769775,0.2202344536781311,"[0.13624615967273712, 0.19276481866836548, 0.08625201135873795, 0.12909404933452606, 0.2202344536781311, 0.12435956299304962, 0.11104892939329147]","[-1.9932920932769775, -1.6462844610214233, -2.45048189163208, -2.0472140312194824, -1.513062596321106, -2.084578275680542, -2.197784423828125]"
0,150,0.0,0,0,-0.027736864984035492,1.9028944969177246,1,-1.6566581726074219,0.21875955164432526,"[0.13722139596939087, 0.19077543914318085, 0.08696045726537704, 0.12997177243232727, 0.21875955164432526, 0.12545453011989594, 0.11085676401853561]","[-1.9861596822738647, -1.6566581726074219, -2.4423017501831055, -2.040437936782837, -1.5197820663452148, -2.0758118629455566, -2.1995162963867188]"
0,151,0.0,0,0,-0.024477265775203705,1.9021438360214233,5,-2.07967472076416,0.2190428525209427,"[0.13678310811519623, 0.19209124147891998, 0.0868089571595192, 0.12967950105667114, 0.2190428525209427, 0.12497086077928543, 0.11062347888946533]","[-1.9893587827682495, -1.649784803390503, -2.4440455436706543, -2.042689323425293, -1.5184879302978516, -2.07967472076416, -2.20162296295166]"
0,152,0.0,0,0,-0.03196548670530319,1.9027278423309326,1,-1.6521782875061035,0.2186470627784729,"[0.13693596422672272, 0.19163203239440918, 0.0872044712305069, 0.1297740489244461, 0.2186470627784729, 0.1248532310128212, 0.1109532043337822]","[-1.9882419109344482, -1.6521782875061035, -2.439499616622925, -2.0419604778289795, -1.5202964544296265, -2.0806164741516113, -2.1986467838287354]"
0,153,0.0,0,0,-0.026894472539424896,1.901445984840393,3,-2.046085834503174,0.21966823935508728,"[0.13676272332668304, 0.1928025633096695, 0.08666711300611496, 0.1292397826910019, 0.21966823935508728, 0.12425435334444046, 0.11060525476932526]","[-1.989507794380188, -1.6460886001586914, -2.445680856704712, -2.046085834503174, -1.515636920928955, -2.0854246616363525, -2.2017877101898193]"
0,154,0.0,0,0,-0.03199765086174011,1.9026541709899902,4,-1.5199627876281738,0.21872003376483917,"[0.13695195317268372, 0.1916695088148117, 0.08716080337762833, 0.12973862886428833, 0.21872003376483917, 0.12481310218572617, 0.11094591021537781]","[-1.9881250858306885, -1.6519827842712402, -2.440000534057617, -2.042233467102051, -1.5199627876281738, -2.0809378623962402, -2.1987125873565674]"
0,155,0.0,0,0,-0.02457912266254425,1.9021953344345093,0,-1.9893736839294434,0.21900998055934906,"[0.13678108155727386, 0.19204890727996826, 0.0868438184261322, 0.12969549000263214, 0.21900998055934906, 0.1249753013253212, 0.11064542829990387]","[-1.9893736839294434, -1.6500053405761719, -2.4436440467834473, -2.0425660610198975, -1.518638014793396, -2.079639196395874, -2.2014245986938477]"
0,156,0.0,0,0,-0.028196386992931366,1.9028639793395996,5,-2.0762996673583984,0.21882431209087372,"[0.1371932029724121, 0.19078022241592407, 0.0869683250784874, 0.12996713817119598, 0.21882431209087372, 0.1253933310508728, 0.11087344586849213]","[-1.9863649606704712, -1.6566331386566162, -2.442211151123047, -2.040473461151123, -1.5194859504699707, -2.0762996673583984, -2.1993656158447266]"
0,157,0.0,0,0,-0.004627414047718048,1.901093602180481,3,-2.0472140312194824,0.2202344536781311,"[0.13624615967273712, 0.19276481866836548, 0.08625201135873795, 0.12909404933452606, 0.2202344536781311, 0.12435956299304962, 0.11104892939329147]","[-1.9932920932769775, -1.6462844610214233, -2.45048189163208, -2.0472140312194824, -1.513062596321106, -2.084578275680542, -2.197784423828125]"
0,158,0.0,0,0,-0.0008141843718476593,1.9035111665725708,5,-2.0636966228485107,0.21782733500003815,"[0.13747824728488922, 0.19043698906898499, 0.08680872619152069, 0.12938430905342102, 0.21782733500003815, 0.12698368728160858, 0.11108070611953735]","[-1.9842896461486816, -1.6584339141845703, -2.4440481662750244, -2.0449681282043457, -1.524052619934082, -2.0636966228485107, -2.197498321533203]"
0,159,0.0,0,0,0.024799145758152008,1.9061654806137085,3,-2.045775890350342,0.21313723921775818,"[0.13982950150966644, 0.18993477523326874, 0.08738704770803452, 0.12927983701229095, 0.21313723921775818, 0.12948057055473328, 0.11095103621482849]","[-1.9673314094543457, -1.6610745191574097, -2.437408208847046, -2.045775890350342, -1.5458189249038696, -2.044224500656128, -2.1986663341522217]"
0,160,0.0,0,0,0.04100077599287033,1.9152249097824097,1,-1.7065640687942505,0.2019875943660736,"[0.142120361328125, 0.18148832023143768, 0.09074432402849197, 0.13275039196014404, 0.2019875943660736, 0.1393166482448578, 0.1115923821926117]","[-1.9510810375213623, -1.7065640687942505, -2.399709463119507, -2.019284725189209, -1.5995490550994873, -1.971005916595459, -2.1929025650024414]"
0,161,0.0,0,0,-0.006402604281902313,1.9090348482131958,2,-2.4284873008728027,0.21021462976932526,"[0.1354266256093979, 0.1877370923757553, 0.0881701111793518, 0.1327248513698578, 0.21021462976932526, 0.13382495939731598, 0.11190178245306015]","[-1.9993252754211426, -1.672712802886963, -2.4284873008728027, -2.019477128982544, -1.5596262216567993, -2.0112226009368896, -2.190133810043335]"
0,162,0.0,0,0,-0.006567414849996567,1.9089758396148682,3,-2.019624710083008,0.21030990779399872,"[0.13536204397678375, 0.1878044307231903, 0.08817605674266815, 0.13270527124404907, 0.21030990779399872, 0.13371916115283966, 0.11192313581705093]","[-1.9998023509979248, -1.6723542213439941, -2.428419828414917, -2.019624710083008, -1.5591731071472168, -2.0120134353637695, -2.1899430751800537]"
0,163,0.0,0,0,-0.003878980642184615,1.908300518989563,0,-2.000666856765747,0.2113860845565796,"[0.13524505496025085, 0.18828900158405304, 0.08797306567430496, 0.13228227198123932, 0.2113860845565796, 0.13248571753501892, 0.11233872175216675]","[-2.000666856765747, -1.6697771549224854, -2.4307243824005127, -2.0228171348571777, -1.554068922996521, -2.021280288696289, -2.186236619949341]"
0,164,0.0,0,0,-0.006567414849996567,1.9089758396148682,3,-2.019624710083008,0.21030990779399872,"[0.13536204397678375, 0.1878044307231903, 0.08817605674266815, 0.13270527124404907, 0.21030990779399872, 0.13371916115283966, 0.11192313581705093]","[-1.9998023509979248, -1.6723542213439941, -2.428419828414917, -2.019624710083008, -1.5591731071472168, -2.0120134353637695, -2.1899430751800537]"
0,165,0.0,0,0,-0.003878980642184615,1.908300518989563,5,-2.021280288696289,0.2113860845565796,"[0.13524505496025085, 0.18828900158405304, 0.08797306567430496, 0.13228227198123932, 0.2113860845565796, 0.13248571753501892, 0.11233872175216675]","[-2.000666856765747, -1.6697771549224854, -2.4307243824005127, -2.0228171348571777, -1.554068922996521, -2.021280288696289, -2.186236619949341]"
0,166,0.0,0,0,0.03835229575634003,1.9144829511642456,3,-2.0215437412261963,0.20344756543636322,"[0.14177994430065155, 0.18212759494781494, 0.0906469002366066, 0.13245081901550293, 0.20344756543636322, 0.1377989500761032, 0.11174822598695755]","[-1.9534790515899658, -1.703047752380371, -2.4007835388183594, -2.0215437412261963, -1.5923469066619873, -1.9819594621658325, -2.191506862640381]"
0,167,0.0,0,0,0.024919666349887848,1.9061615467071533,3,-2.0458288192749023,0.2131378948688507,"[0.13983076810836792, 0.1899450570344925, 0.08738667517900467, 0.12927301228046417, 0.2131378948688507, 0.12947146594524384, 0.11095508188009262]","[-1.9673224687576294, -1.6610203981399536, -2.4374125003814697, -2.0458288192749023, -1.5458159446716309, -2.044294834136963, -2.198629856109619]"
0,168,0.0,0,0,-0.0007926298421807587,1.9035102128982544,0,-1.9842883348464966,0.21782825887203217,"[0.13747842609882355, 0.1904374063014984, 0.08680841326713562, 0.12938418984413147, 0.21782825887203217, 0.1269826889038086, 0.11108054220676422]","[-1.9842883348464966, -1.6584317684173584, -2.444051742553711, -2.044969081878662, -1.5240483283996582, -2.063704490661621, -2.1974997520446777]"
0,169,0.0,0,0,-0.004627414047718048,1.901093602180481,5,-2.084578275680542,0.2202344536781311,"[0.13624615967273712, 0.19276481866836548, 0.08625201135873795, 0.12909404933452606, 0.2202344536781311, 0.12435956299304962, 0.11104892939329147]","[-1.9932920932769775, -1.6462844610214233, -2.45048189163208, -2.0472140312194824, -1.513062596321106, -2.084578275680542, -2.197784423828125]"
0,170,0.0,0,0,-0.028196386992931366,1.9028639793395996,5,-2.0762996673583984,0.21882431209087372,"[0.1371932029724121, 0.19078022241592407, 0.0869683250784874, 0.12996713817119598, 0.21882431209087372, 0.1253933310508728, 0.11087344586849213]","[-1.9863649606704712, -1.6566331386566162, -2.442211151123047, -2.040473461151123, -1.5194859504699707, -2.0762996673583984, -2.1993656158447266]"
0,171,0.0,0,0,-0.02460971474647522,1.9021904468536377,3,-2.0425937175750732,0.2190157175064087,"[0.13678327202796936, 0.1920512467622757, 0.08684258908033371, 0.12969189882278442, 0.2190157175064087, 0.12497137486934662, 0.1106439009308815]","[-1.989357590675354, -1.6499930620193481, -2.4436581134796143, -2.0425937175750732, -1.5186117887496948, -2.0796706676483154, -2.2014384269714355]"
0,172,0.0,0,0,-0.03199755400419235,1.902657389640808,0,-1.9881048202514648,0.218718022108078,"[0.13695475459098816, 0.1916656345129013, 0.08716198056936264, 0.12973839044570923, 0.218718022108078, 0.12481562048196793, 0.1109456717967987]","[-1.9881048202514648, -1.6520031690597534, -2.4399871826171875, -2.0422353744506836, -1.5199720859527588, -2.0809178352355957, -2.1987147331237793]"
0,173,0.0,0,0,-0.025641612708568573,1.9009431600570679,0,-1.990308165550232,0.22023244202136993,"[0.13665331900119781, 0.1930919736623764, 0.08655135333538055, 0.12931585311889648, 0.22023244202136993, 0.12370210886001587, 0.11045291274785995]","[-1.990308165550232, -1.6445887088775635, -2.4470174312591553, -2.045497417449951, -1.5130717754364014, -2.089879035949707, -2.2031660079956055]"
0,174,0.0,0,0,-0.03194514662027359,1.9027507305145264,2,-2.4394218921661377,0.2186233103275299,"[0.1369520127773285, 0.1916121542453766, 0.0872112512588501, 0.12978100776672363, 0.2186233103275299, 0.12486403435468674, 0.11095624417066574]","[-1.9881247282028198, -1.6522819995880127, -2.4394218921661377, -2.0419068336486816, -1.5204050540924072, -2.0805299282073975, -2.1986193656921387]"
0,175,0.0,0,0,-0.024477265775203705,1.9021438360214233,4,-1.5184879302978516,0.2190428525209427,"[0.13678310811519623, 0.19209124147891998, 0.0868089571595192, 0.12967950105667114, 0.2190428525209427, 0.12497086077928543, 0.11062347888946533]","[-1.9893587827682495, -1.649784803390503, -2.4440455436706543, -2.042689323425293, -1.5184879302978516, -2.07967472076416, -2.20162296295166]"
0,176,0.0,0,0,-0.027729123830795288,1.9028794765472412,0,-1.986220359802246,0.21877087652683258,"[0.13721303641796112, 0.19078941643238068, 0.08695235848426819, 0.12997224926948547, 0.21877087652683258, 0.12544842064380646, 0.11085358262062073]","[-1.986220359802246, -1.6565848588943481, -2.442394733428955, -2.0404341220855713, -1.5197302103042603, -2.0758605003356934, -2.199544906616211]"
0,177,0.0,0,0,-0.004695005714893341,1.901098370552063,5,-2.084568738937378,0.22023318707942963,"[0.13625481724739075, 0.19275613129138947, 0.08625473827123642, 0.12909185886383057, 0.22023318707942963, 0.12436073273420334, 0.11104857921600342]","[-1.9932284355163574, -1.646329402923584, -2.4504501819610596, -2.0472309589385986, -1.5130683183670044, -2.084568738937378, -2.1977875232696533]"
0,178,0.0,0,0,-0.0007926298421807587,1.9035102128982544,2,-2.444051742553711,0.21782825887203217,"[0.13747842609882355, 0.1904374063014984, 0.08680841326713562, 0.12938418984413147, 0.21782825887203217, 0.1269826889038086, 0.11108054220676422]","[-1.9842883348464966, -1.6584317684173584, -2.444051742553711, -2.044969081878662, -1.5240483283996582, -2.063704490661621, -2.1974997520446777]"
0,179,0.0,0,0,0.024799145758152008,1.9061654806137085,1,-1.6610745191574097,0.21313723921775818,"[0.13982950150966644, 0.18993477523326874, 0.08738704770803452, 0.12927983701229095, 0.21313723921775818, 0.12948057055473328, 0.11095103621482849]","[-1.9673314094543457, -1.6610745191574097, -2.437408208847046, -2.045775890350342, -1.5458189249038696, -2.044224500656128, -2.1986663341522217]"
0,180,0.0,0,0,0.04019666463136673,1.9147858619689941,3,-2.0188071727752686,0.20254354178905487,"[0.14200003445148468, 0.1819552481174469, 0.09060566127300262, 0.13281379640102386, 0.20254354178905487, 0.13872359693050385, 0.11135812103748322]","[-1.9519280195236206, -1.7039945125579834, -2.4012386798858643, -2.0188071727752686, -1.596800446510315, -1.9752718210220337, -2.1950039863586426]"
0,181,0.0,0,0,-0.006567414849996567,1.9089758396148682,0,-1.9998023509979248,0.21030990779399872,"[0.13536204397678375, 0.1878044307231903, 0.08817605674266815, 0.13270527124404907, 0.21030990779399872, 0.13371916115283966, 0.11192313581705093]","[-1.9998023509979248, -1.6723542213439941, -2.428419828414917, -2.019624710083008, -1.5591731071472168, -2.0120134353637695, -2.1899430751800537]"
0,182,0.0,0,0,-0.006567414849996567,1.9089758396148682,5,-2.0120134353637695,0.21030990779399872,"[0.13536204397678375, 0.1878044307231903, 0.08817605674266815, 0.13270527124404907, 0.21030990779399872, 0.13371916115283966, 0.11192313581705093]","[-1.9998023509979248, -1.6723542213439941, -2.428419828414917, -2.019624710083008, -1.5591731071472168, -2.0120134353637695, -2.1899430751800537]"
0,183,0.0,0,0,0.03835229575634003,1.9144829511642456,3,-2.0215437412261963,0.20344756543636322,"[0.14177994430065155, 0.18212759494781494, 0.0906469002366066, 0.13245081901550293, 0.20344756543636322, 0.1377989500761032, 0.11174822598695755]","[-1.9534790515899658, -1.703047752380371, -2.4007835388183594, -2.0215437412261963, -1.5923469066619873, -1.9819594621658325, -2.191506862640381]"
0,184,0.0,0,0,0.024919666349887848,1.9061615467071533,5,-2.044294834136963,0.2131378948688507,"[0.13983076810836792, 0.1899450570344925, 0.08738667517900467, 0.12927301228046417, 0.2131378948688507, 0.12947146594524384, 0.11095508188009262]","[-1.9673224687576294, -1.6610203981399536, -2.4374125003814697, -2.0458288192749023, -1.5458159446716309, -2.044294834136963, -2.198629856109619]"
0,185,0.0,0,0,-0.0007926298421807587,1.9035102128982544,4,-1.5240483283996582,0.21782825887203217,"[0.13747842609882355, 0.1904374063014984, 0.08680841326713562, 0.12938418984413147, 0.21782825887203217, 0.1269826889038086, 0.11108054220676422]","[-1.9842883348464966, -1.6584317684173584, -2.444051742553711, -2.044969081878662, -1.5240483283996582, -2.063704490661621, -2.1974997520446777]"
0,186,0.0,0,0,-0.004695005714893341,1.901098370552063,0,-1.9932284355163574,0.22023318707942963,"[0.13625481724739075, 0.19275613129138947, 0.08625473827123642, 0.12909185886383057, 0.22023318707942963, 0.12436073273420334, 0.11104857921600342]","[-1.9932284355163574, -1.646329402923584, -2.4504501819610596, -2.0472309589385986, -1.5130683183670044, -2.084568738937378, -2.1977875232696533]"
0,187,0.0,0,0,-0.028196386992931366,1.9028639793395996,0,-1.9863649606704712,0.21882431209087372,"[0.1371932029724121, 0.19078022241592407, 0.0869683250784874, 0.12996713817119598, 0.21882431209087372, 0.1253933310508728, 0.11087344586849213]","[-1.9863649606704712, -1.6566331386566162, -2.442211151123047, -2.040473461151123, -1.5194859504699707, -2.0762996673583984, -2.1993656158447266]"
0,188,0.0,0,0,-0.024441391229629517,1.9021600484848022,6,-2.201606512069702,0.2190278023481369,"[0.13678668439388275, 0.19207729399204254, 0.08681454509496689, 0.12968170642852783, 0.2190278023481369, 0.1249866932630539, 0.11062530428171158]","[-1.989332675933838, -1.649857521057129, -2.443981170654297, -2.0426723957061768, -1.5185567140579224, -2.0795481204986572, -2.201606512069702]"
0,189,0.0,0,0,-0.022275127470493317,1.9033771753311157,3,-2.0407700538635254,0.21794924139976501,"[0.1369476169347763, 0.19144509732723236, 0.08757757395505905, 0.1299286186695099, 0.21794924139976501, 0.12473571300506592, 0.11141606420278549]","[-1.988156795501709, -1.6531542539596558, -2.435230255126953, -2.0407700538635254, -1.5234930515289307, -2.0815579891204834, -2.194483757019043]"
0,190,0.0,0,0,-0.01893741637468338,1.901950716972351,1,-1.6466727256774902,0.21911652386188507,"[0.1367550790309906, 0.19268998503684998, 0.08693395555019379, 0.12938722968101501, 0.21911652386188507, 0.1240641176700592, 0.11105305701494217]","[-1.9895637035369873, -1.6466727256774902, -2.4426066875457764, -2.044945478439331, -1.5181516408920288, -2.086956739425659, -2.197747230529785]"
0,191,0.0,0,0,-0.03199765086174011,1.9026541709899902,1,-1.6519827842712402,0.21872003376483917,"[0.13695195317268372, 0.1916695088148117, 0.08716080337762833, 0.12973862886428833, 0.21872003376483917, 0.12481310218572617, 0.11094591021537781]","[-1.9881250858306885, -1.6519827842712402, -2.440000534057617, -2.042233467102051, -1.5199627876281738, -2.0809378623962402, -2.1987125873565674]"
0,192,0.0,0,0,-0.02457912266254425,1.9021953344345093,4,-1.518638014793396,0.21900998055934906,"[0.13678108155727386, 0.19204890727996826, 0.0868438184261322, 0.12969549000263214, 0.21900998055934906, 0.1249753013253212, 0.11064542829990387]","[-1.9893736839294434, -1.6500053405761719, -2.4436440467834473, -2.0425660610198975, -1.518638014793396, -2.079639196395874, -2.2014245986938477]"
0,193,0.0,0,0,-0.028164394199848175,1.9028635025024414,1,-1.656632900238037,0.2188248336315155,"[0.13719353079795837, 0.19078025221824646, 0.08696811646223068, 0.12996721267700195, 0.2188248336315155, 0.12539231777191162, 0.11087363213300705]","[-1.9863625764846802, -1.656632900238037, -2.442213535308838, -2.040472984313965, -1.5194835662841797, -2.076307773590088, -2.199363946914673]"
0,194,0.0,0,0,-0.004627414047718048,1.901093602180481,3,-2.0472140312194824,0.2202344536781311,"[0.13624615967273712, 0.19276481866836548, 0.08625201135873795, 0.12909404933452606, 0.2202344536781311, 0.12435956299304962, 0.11104892939329147]","[-1.9932920932769775, -1.6462844610214233, -2.45048189163208, -2.0472140312194824, -1.513062596321106, -2.084578275680542, -2.197784423828125]"
0,195,0.0,0,0,-0.0008141843718476593,1.9035111665725708,6,-2.197498321533203,0.21782733500003815,"[0.13747824728488922, 0.19043698906898499, 0.08680872619152069, 0.12938430905342102, 0.21782733500003815, 0.12698368728160858, 0.11108070611953735]","[-1.9842896461486816, -1.6584339141845703, -2.4440481662750244, -2.0449681282043457, -1.524052619934082, -2.0636966228485107, -2.197498321533203]"
0,196,0.0,0,0,0.027519188821315765,1.906643271446228,4,-1.548811435699463,0.21250039339065552,"[0.13970805704593658, 0.18989302217960358, 0.08759788423776627, 0.12950654327869415, 0.21250039339065552, 0.129495769739151, 0.1112983375787735]","[-1.968200445175171, -1.6612944602966309, -2.4349985122680664, -2.0440239906311035, -1.548811435699463, -2.04410719871521, -2.1955409049987793]"
0,197,0.0,0,0,0.041133277118206024,1.915602684020996,1,-1.7045111656188965,0.20133434236049652,"[0.1420440971851349, 0.1818612813949585, 0.09095463901758194, 0.13270166516304016, 0.20133434236049652, 0.13884060084819794, 0.11226344108581543]","[-1.9516178369522095, -1.7045111656188965, -2.3973944187164307, -2.0196518898010254, -1.6027884483337402, -1.9744288921356201, -2.1869070529937744]"
0,198,0.0,0,0,-0.006378687918186188,1.9090124368667603,4,-1.5593936443328857,0.21026352047920227,"[0.13538908958435059, 0.187776118516922, 0.0881868228316307, 0.13270987570285797, 0.21026352047920227, 0.13374094665050507, 0.11193366348743439]","[-1.9996024370193481, -1.6725049018859863, -2.428297758102417, -2.019589900970459, -1.5593936443328857, -2.011850595474243, -2.1898488998413086]"
0,199,0.0,0,0,-0.006378687918186188,1.9090124368667603,6,-2.1898488998413086,0.21026352047920227,"[0.13538908958435059, 0.187776118516922, 0.0881868228316307, 0.13270987570285797, 0.21026352047920227, 0.13374094665050507, 0.11193366348743439]","[-1.9996024370193481, -1.6725049018859863, -2.428297758102417, -2.019589900970459, -1.5593936443328857, -2.011850595474243, -2.1898488998413086]"
0,200,0.0,0,0,-0.0020035465713590384,1.9060771465301514,0,-1.998548150062561,0.21537676453590393,"[0.13553191721439362, 0.19004377722740173, 0.08857099711894989, 0.13129232823848724, 0.21537676453590393, 0.12501835823059082, 0.11416585743427277]","[-1.998548150062561, -1.6605007648468018, -2.4239509105682373, -2.0303289890289307, -1.535366415977478, -2.0792946815490723, -2.170103073120117]"
0,201,0.0,0,0,-0.0008113382500596344,1.9068361520767212,4,-1.5372718572616577,0.2149667888879776,"[0.13585585355758667, 0.18902042508125305, 0.0891023799777031, 0.13140445947647095, 0.2149667888879776, 0.12587487697601318, 0.11377528309822083]","[-1.9961609840393066, -1.6659003496170044, -2.4179694652557373, -2.029475450515747, -1.5372718572616577, -2.072467088699341, -2.173530101776123]"
0,202,0.0,0,0,-0.00014905616990290582,1.905992031097412,1,-1.662188172340393,0.21610556542873383,"[0.13538677990436554, 0.18972338736057281, 0.08907464891672134, 0.13111817836761475, 0.21610556542873383, 0.1245662122964859, 0.11402519047260284]","[-1.9996196031570435, -1.662188172340393, -2.418280601501465, -2.031656265258789, -1.531988263130188, -2.0829179286956787, -2.1713359355926514]"
0,203,0.0,0,0,-0.006378687918186188,1.9090124368667603,1,-1.6725049018859863,0.21026352047920227,"[0.13538908958435059, 0.187776118516922, 0.0881868228316307, 0.13270987570285797, 0.21026352047920227, 0.13374094665050507, 0.11193366348743439]","[-1.9996024370193481, -1.6725049018859863, -2.428297758102417, -2.019589900970459, -1.5593936443328857, -2.011850595474243, -2.1898488998413086]"
0,204,0.0,0,0,-0.006567414849996567,1.9089758396148682,0,-1.9998023509979248,0.21030990779399872,"[0.13536204397678375, 0.1878044307231903, 0.08817605674266815, 0.13270527124404907, 0.21030990779399872, 0.13371916115283966, 0.11192313581705093]","[-1.9998023509979248, -1.6723542213439941, -2.428419828414917, -2.019624710083008, -1.5591731071472168, -2.0120134353637695, -2.1899430751800537]"
0,205,0.0,0,0,-0.0035998073872178793,1.908578634262085,2,-2.4328603744506836,0.21030442416667938,"[0.13504914939403534, 0.18871094286441803, 0.08778537809848785, 0.1324501633644104, 0.21030442416667938, 0.13335980474948883, 0.11234009265899658]","[-2.0021164417266846, -1.6675387620925903, -2.4328603744506836, -2.0215487480163574, -1.5591990947723389, -2.014704465866089, -2.1862244606018066]"
0,206,0.0,0,0,0.038087017834186554,1.9144225120544434,5,-1.9871519804000854,0.20340003073215485,"[0.14167048037052155, 0.18258410692214966, 0.09036964178085327, 0.13231928646564484, 0.20340003073215485, 0.13708531856536865, 0.11257118731737137]","[-1.9542515277862549, -1.7005444765090942, -2.4038469791412354, -2.0225374698638916, -1.5925806760787964, -1.9871519804000854, -2.1841695308685303]"
0,207,0.0,0,0,0.024919666349887848,1.9061615467071533,1,-1.6610203981399536,0.2131378948688507,"[0.13983076810836792, 0.1899450570344925, 0.08738667517900467, 0.12927301228046417, 0.2131378948688507, 0.12947146594524384, 0.11095508188009262]","[-1.9673224687576294, -1.6610203981399536, -2.4374125003814697, -2.0458288192749023, -1.5458159446716309, -2.044294834136963, -2.198629856109619]"
0,208,0.0,0,0,-0.0008141843718476593,1.9035111665725708,0,-1.9842896461486816,0.21782733500003815,"[0.13747824728488922, 0.19043698906898499, 0.08680872619152069, 0.12938430905342102, 0.21782733500003815, 0.12698368728160858, 0.11108070611953735]","[-1.9842896461486816, -1.6584339141845703, -2.4440481662750244, -2.0449681282043457, -1.524052619934082, -2.0636966228485107, -2.197498321533203]"
0,209,0.0,0,0,-0.0049478113651275635,1.901090383529663,5,-2.0845041275024414,0.22024692595005035,"[0.13626013696193695, 0.1927540898323059, 0.08625369518995285, 0.1290740966796875, 0.22024692595005035, 0.12436877936124802, 0.11104224622249603]","[-1.9931894540786743, -1.6463401317596436, -2.4504623413085938, -2.0473685264587402, -1.5130059719085693, -2.0845041275024414, -2.1978445053100586]"
0,210,0.0,0,0,-0.027736864984035492,1.9028944969177246,5,-2.0758118629455566,0.21875955164432526,"[0.13722139596939087, 0.19077543914318085, 0.08696045726537704, 0.12997177243232727, 0.21875955164432526, 0.12545453011989594, 0.11085676401853561]","[-1.9861596822738647, -1.6566581726074219, -2.4423017501831055, -2.040437936782837, -1.5197820663452148, -2.0758118629455566, -2.1995162963867188]"
0,211,0.0,0,0,-0.024441391229629517,1.9021600484848022,4,-1.5185567140579224,0.2190278023481369,"[0.13678668439388275, 0.19207729399204254, 0.08681454509496689, 0.12968170642852783, 0.2190278023481369, 0.1249866932630539, 0.11062530428171158]","[-1.989332675933838, -1.649857521057129, -2.443981170654297, -2.0426723957061768, -1.5185567140579224, -2.0795481204986572, -2.201606512069702]"
0,212,0.0,0,0,-0.03194514662027359,1.9027507305145264,6,-2.1986193656921387,0.2186233103275299,"[0.1369520127773285, 0.1916121542453766, 0.0872112512588501, 0.12978100776672363, 0.2186233103275299, 0.12486403435468674, 0.11095624417066574]","[-1.9881247282028198, -1.6522819995880127, -2.4394218921661377, -2.0419068336486816, -1.5204050540924072, -2.0805299282073975, -2.1986193656921387]"
