episode,step,reward,terminated,truncated,value,entropy,action,log_prob,max_prob,probs_json,logits_json
0,216,0.0,0,0,0.28569668531417847,1.8953214883804321,6,-2.0032541751861572,0.23069384694099426,"[0.12533056735992432, 0.23069384694099426, 0.08794300258159637, 0.13154229521751404, 0.18911315500736237, 0.1004815474152565, 0.13489556312561035]","[-2.0768003463745117, -1.4666635990142822, -2.4310662746429443, -2.0284266471862793, -1.6654095649719238, -2.297780990600586, -2.0032541751861572]"
0,217,0.0,0,0,0.30793410539627075,1.8954923152923584,6,-2.0030901432037354,0.23056896030902863,"[0.1253320425748825, 0.23056896030902863, 0.0880448967218399, 0.13161759078502655, 0.18898631632328033, 0.10053250193595886, 0.134917750954628]","[-2.076788902282715, -1.4672054052352905, -2.429908514022827, -2.0278546810150146, -1.6660808324813843, -2.297274351119995, -2.0030901432037354]"
0,218,0.0,0,0,0.31614986062049866,1.895017147064209,6,-2.0027666091918945,0.2312009036540985,"[0.1251768320798874, 0.2312009036540985, 0.08779271692037582, 0.1315484642982483, 0.1889156997203827, 0.10040400177240372, 0.13496138155460358]","[-2.0780279636383057, -1.464468240737915, -2.432776689529419, -2.0283799171447754, -1.6664544343948364, -2.298553228378296, -2.0027666091918945]"
0,219,0.0,0,0,0.3132297098636627,1.8955490589141846,1,-1.4668570756912231,0.23064924776554108,"[0.12534144520759583, 0.23064924776554108, 0.08802822232246399, 0.13161295652389526, 0.18874160945415497, 0.10061535239219666, 0.13501115143299103]","[-2.076713800430298, -1.4668570756912231, -2.430097818374634, -2.0278897285461426, -1.6673762798309326, -2.29645037651062, -2.0023977756500244]"
0,220,0.0,0,0,0.31858131289482117,1.8956668376922607,6,-2.002518653869629,0.2305421531200409,"[0.12531186640262604, 0.2305421531200409, 0.08810801804065704, 0.13168981671333313, 0.18869800865650177, 0.10065539181232452, 0.13499484956264496]","[-2.0769498348236084, -1.4673216342926025, -2.429191827774048, -2.027306079864502, -1.6676074266433716, -2.2960526943206787, -2.002518653869629]"
0,221,0.0,0,0,0.3181675672531128,1.8947865962982178,4,-1.6655819416046143,0.23139449954032898,"[0.12519073486328125, 0.23139449954032898, 0.08769679814577103, 0.13148820400238037, 0.18908056616783142, 0.10030714422464371, 0.1348419487476349]","[-2.0779168605804443, -1.4636311531066895, -2.4338698387145996, -2.0288381576538086, -1.6655819416046143, -2.299518346786499, -2.0036518573760986]"
0,222,0.0,0,0,0.29134270548820496,1.8952112197875977,0,-2.0770986080169678,0.23085974156856537,"[0.12529322504997253, 0.23085974156856537, 0.08788339048624039, 0.13158637285232544, 0.18904364109039307, 0.10042088478803635, 0.13491277396678925]","[-2.0770986080169678, -1.4659450054168701, -2.4317445755004883, -2.0280919075012207, -1.6657774448394775, -2.2983851432800293, -2.003126859664917]"
0,223,0.0,0,0,0.2983897030353546,1.8955618143081665,4,-1.667960286140442,0.23065383732318878,"[0.12537720799446106, 0.23065383732318878, 0.08795741945505142, 0.1316857486963272, 0.18863141536712646, 0.1006297692656517, 0.13506457209587097]","[-2.0764284133911133, -1.4668371677398682, -2.4309024810791016, -2.027336835861206, -1.667960286140442, -2.29630708694458, -2.002002239227295]"
0,224,0.0,0,0,0.2964867055416107,1.8970050811767578,6,-2.0005223751068115,0.22922064363956451,"[0.1257256120443344, 0.22922064363956451, 0.08861976861953735, 0.13194572925567627, 0.18802490830421448, 0.10119864344596863, 0.13526462018489838]","[-2.07365345954895, -1.4730702638626099, -2.423400402069092, -2.025364637374878, -1.6711808443069458, -2.2906699180603027, -2.0005223751068115]"
0,225,0.0,0,0,0.28182920813560486,1.8983310461044312,4,-1.6740771532058716,0.22789928317070007,"[0.12601664662361145, 0.22789928317070007, 0.08924660831689835, 0.13217659294605255, 0.1874811202287674, 0.10177432000637054, 0.13540539145469666]","[-2.0713412761688232, -1.4788514375686646, -2.416351795196533, -2.023616313934326, -1.6740771532058716, -2.2849974632263184, -1.9994820356369019]"
0,226,0.0,0,0,0.24720950424671173,1.8983439207077026,1,-1.4789140224456787,0.22788502275943756,"[0.1260330080986023, 0.22788502275943756, 0.08921874314546585, 0.13207365572452545, 0.18746539950370789, 0.10182086378335953, 0.13550324738025665]","[-2.071211338043213, -1.4789140224456787, -2.4166641235351562, -2.02439546585083, -1.6741609573364258, -2.2845401763916016, -1.9987596273422241]"
0,227,0.0,0,0,0.3194362223148346,1.9017226696014404,3,-2.0203375816345215,0.22460657358169556,"[0.1266278475522995, 0.22460657358169556, 0.09096131473779678, 0.13261069357395172, 0.18585294485092163, 0.1033179759979248, 0.13602270185947418]","[-2.066502809524536, -1.4934049844741821, -2.3973209857940674, -2.0203375816345215, -1.6827995777130127, -2.269943952560425, -1.9949334859848022]"
0,228,0.0,0,0,0.3205849826335907,1.9016529321670532,1,-1.4931726455688477,0.22465874254703522,"[0.1266546994447708, 0.22465874254703522, 0.09090550243854523, 0.1326281875371933, 0.18589554727077484, 0.10328222066164017, 0.13597503304481506]","[-2.0662906169891357, -1.4931726455688477, -2.397934675216675, -2.020205497741699, -1.682570219039917, -2.270289897918701, -1.995283842086792]"
0,229,0.0,0,0,0.3186536729335785,1.901293158531189,0,-2.0667550563812256,0.2250259667634964,"[0.12659591436386108, 0.2250259667634964, 0.09075143188238144, 0.1325601190328598, 0.1860724538564682, 0.10309397429227829, 0.13590015470981598]","[-2.0667550563812256, -1.491539478302002, -2.3996310234069824, -2.020719051361084, -1.6816191673278809, -2.2721142768859863, -1.9958348274230957]"
0,230,0.0,0,0,0.324921578168869,1.9013208150863647,4,-1.6818037033081055,0.22501066327095032,"[0.1265518218278885, 0.22501066327095032, 0.09072516113519669, 0.13258323073387146, 0.18603810667991638, 0.1031755581498146, 0.13591539859771729]","[-2.067103385925293, -1.491607427597046, -2.3999204635620117, -2.0205445289611816, -1.6818037033081055, -2.2713232040405273, -1.9957225322723389]"
0,231,0.0,0,0,0.3297252058982849,1.9012212753295898,3,-2.0206985473632812,0.22512122988700867,"[0.12651538848876953, 0.22512122988700867, 0.09069764614105225, 0.1325628161430359, 0.18608400225639343, 0.10312104970216751, 0.13589781522750854]","[-2.0673911571502686, -1.4911160469055176, -2.400223731994629, -2.0206985473632812, -1.6815569400787354, -2.2718515396118164, -1.9958518743515015]"
0,232,0.0,0,0,0.3297252058982849,1.9012212753295898,4,-1.6815569400787354,0.22512122988700867,"[0.12651538848876953, 0.22512122988700867, 0.09069764614105225, 0.1325628161430359, 0.18608400225639343, 0.10312104970216751, 0.13589781522750854]","[-2.0673911571502686, -1.4911160469055176, -2.400223731994629, -2.0206985473632812, -1.6815569400787354, -2.2718515396118164, -1.9958518743515015]"
0,233,0.0,0,0,0.3297252058982849,1.9012212753295898,3,-2.0206985473632812,0.22512122988700867,"[0.12651538848876953, 0.22512122988700867, 0.09069764614105225, 0.1325628161430359, 0.18608400225639343, 0.10312104970216751, 0.13589781522750854]","[-2.0673911571502686, -1.4911160469055176, -2.400223731994629, -2.0206985473632812, -1.6815569400787354, -2.2718515396118164, -1.9958518743515015]"
0,234,0.0,0,0,0.3297252058982849,1.9012212753295898,4,-1.6815569400787354,0.22512122988700867,"[0.12651538848876953, 0.22512122988700867, 0.09069764614105225, 0.1325628161430359, 0.18608400225639343, 0.10312104970216751, 0.13589781522750854]","[-2.0673911571502686, -1.4911160469055176, -2.400223731994629, -2.0206985473632812, -1.6815569400787354, -2.2718515396118164, -1.9958518743515015]"
0,235,0.0,0,0,0.3297252058982849,1.9012212753295898,6,-1.9958518743515015,0.22512122988700867,"[0.12651538848876953, 0.22512122988700867, 0.09069764614105225, 0.1325628161430359, 0.18608400225639343, 0.10312104970216751, 0.13589781522750854]","[-2.0673911571502686, -1.4911160469055176, -2.400223731994629, -2.0206985473632812, -1.6815569400787354, -2.2718515396118164, -1.9958518743515015]"
0,236,0.0,0,0,0.3142296373844147,1.9013018608093262,1,-1.4918049573898315,0.22496624290943146,"[0.12658052146434784, 0.22496624290943146, 0.09075433760881424, 0.13257302343845367, 0.18613046407699585, 0.10308071970939636, 0.1359146535396576]","[-2.0668766498565674, -1.4918049573898315, -2.399599075317383, -2.0206217765808105, -1.6813074350357056, -2.272243022918701, -1.9957281351089478]"
0,237,0.0,0,0,0.3186536729335785,1.901293158531189,1,-1.491539478302002,0.2250259667634964,"[0.12659591436386108, 0.2250259667634964, 0.09075143188238144, 0.1325601190328598, 0.1860724538564682, 0.10309397429227829, 0.13590015470981598]","[-2.0667550563812256, -1.491539478302002, -2.3996310234069824, -2.020719051361084, -1.6816191673278809, -2.2721142768859863, -1.9958348274230957]"
0,238,0.0,0,0,0.32648569345474243,1.9010014533996582,4,-1.680966854095459,0.22534583508968353,"[0.12646178901195526, 0.22534583508968353, 0.09060092270374298, 0.13253720104694366, 0.18619386851787567, 0.10301902145147324, 0.13584136962890625]","[-2.067815065383911, -1.4901189804077148, -2.4012908935546875, -2.0208919048309326, -1.680966854095459, -2.272841691970825, -1.9962674379348755]"
0,239,0.0,0,0,0.3297252058982849,1.9012212753295898,1,-1.4911160469055176,0.22512122988700867,"[0.12651538848876953, 0.22512122988700867, 0.09069764614105225, 0.1325628161430359, 0.18608400225639343, 0.10312104970216751, 0.13589781522750854]","[-2.0673911571502686, -1.4911160469055176, -2.400223731994629, -2.0206985473632812, -1.6815569400787354, -2.2718515396118164, -1.9958518743515015]"
0,240,0.0,0,0,0.3096519708633423,1.903139591217041,0,-2.0642268657684326,0.2230663001537323,"[0.12691636383533478, 0.2230663001537323, 0.0917363166809082, 0.13290618360042572, 0.18536600470542908, 0.10391518473625183, 0.1360936015844345]","[-2.0642268657684326, -1.5002861022949219, -2.3888368606567383, -2.0181117057800293, -1.6854228973388672, -2.2641801834106445, -1.9944121837615967]"
0,241,0.0,0,0,0.3038853704929352,1.9031522274017334,6,-1.9945909976959229,0.22294820845127106,"[0.12695996463298798, 0.22294820845127106, 0.09176569432020187, 0.1329149752855301, 0.18549928069114685, 0.1038426086306572, 0.13606929779052734]","[-2.0638835430145264, -1.5008158683776855, -2.388516902923584, -2.018045663833618, -1.684704303741455, -2.264878988265991, -1.9945909976959229]"
0,242,0.0,0,0,0.3006208539009094,1.9032909870147705,1,-1.501485824584961,0.2227988839149475,"[0.1270151436328888, 0.2227988839149475, 0.09182571619749069, 0.1329239159822464, 0.1854332685470581, 0.10390618443489075, 0.13609682023525238]","[-2.063448905944824, -1.501485824584961, -2.3878629207611084, -2.0179784297943115, -1.6850602626800537, -2.2642669677734375, -1.9943888187408447]"
0,243,0.0,0,0,0.3038853704929352,1.9031522274017334,3,-2.018045663833618,0.22294820845127106,"[0.12695996463298798, 0.22294820845127106, 0.09176569432020187, 0.1329149752855301, 0.18549928069114685, 0.1038426086306572, 0.13606929779052734]","[-2.0638835430145264, -1.5008158683776855, -2.388516902923584, -2.018045663833618, -1.684704303741455, -2.264878988265991, -1.9945909976959229]"
0,244,0.0,0,0,0.31077027320861816,1.903003454208374,6,-1.9947148561477661,0.22308844327926636,"[0.1269313544034958, 0.22308844327926636, 0.09169477224349976, 0.13290303945541382, 0.1855781078338623, 0.10375181585550308, 0.1360524296760559]","[-2.0641088485717773, -1.5001869201660156, -2.3892898559570312, -2.0181353092193604, -1.6842793226242065, -2.2657535076141357, -1.9947148561477661]"
0,245,0.0,0,0,0.2968072295188904,1.9027209281921387,5,-2.266508102416992,0.22347666323184967,"[0.12684787809848785, 0.22347666323184967, 0.09152203798294067, 0.1329360455274582, 0.18556390702724457, 0.10367356985807419, 0.13597990572452545]","[-2.0647666454315186, -1.4984482526779175, -2.3911755084991455, -2.0178871154785156, -1.6843559741973877, -2.266508102416992, -1.9952481985092163]"
0,246,0.0,0,0,0.23685702681541443,1.8997546434402466,3,-2.0217580795288086,0.22635066509246826,"[0.12638318538665771, 0.22635066509246826, 0.08992540091276169, 0.13242247700691223, 0.18701384961605072, 0.10233587771654129, 0.13556869328022003]","[-2.068437099456787, -1.4856700897216797, -2.4087750911712646, -2.0217580795288086, -1.6765727996826172, -2.2794952392578125, -1.9982770681381226]"
0,247,0.0,0,0,0.28068163990974426,1.898792028427124,6,-1.9994179010391235,0.2273392230272293,"[0.12607699632644653, 0.2273392230272293, 0.08953803032636642, 0.13224387168884277, 0.18747270107269287, 0.1019151583313942, 0.13541407883167267]","[-2.0708625316619873, -1.4813120365142822, -2.4130918979644775, -2.0231075286865234, -1.6741220951080322, -2.2836146354675293, -1.9994179010391235]"
0,248,0.0,0,0,0.3094070255756378,1.8962280750274658,1,-1.4698593616485596,0.22995786368846893,"[0.12548279762268066, 0.22995786368846893, 0.08834820985794067, 0.1318148821592331, 0.1884808987379074, 0.10085638612508774, 0.13505896925926208]","[-2.0755867958068848, -1.4698593616485596, -2.426469564437866, -2.0263569355010986, -1.668758749961853, -2.294057846069336, -2.0020439624786377]"
0,249,0.0,0,0,0.2952084243297577,1.8957760334014893,1,-1.4676076173782349,0.23047620058059692,"[0.12537944316864014, 0.23047620058059692, 0.08802688866853714, 0.13174991309642792, 0.18845978379249573, 0.10073303431272507, 0.1351746916770935]","[-2.0764105319976807, -1.4676076173782349, -2.430112838745117, -2.0268497467041016, -1.6688705682754517, -2.295281410217285, -2.001187324523926]"
0,250,0.0,0,0,0.28947195410728455,1.8942086696624756,1,-1.4613677263259888,0.23191885650157928,"[0.1250823736190796, 0.23191885650157928, 0.08738985657691956, 0.13135014474391937, 0.1893613040447235, 0.10012166947126389, 0.1347757875919342]","[-2.078782796859741, -1.4613677263259888, -2.437376022338867, -2.02988862991333, -1.6640983819961548, -2.3013691902160645, -2.0041427612304688]"
0,251,0.0,0,0,0.3122492730617523,1.8942267894744873,1,-1.461380958557129,0.23191580176353455,"[0.1250271201133728, 0.23191580176353455, 0.08744107931852341, 0.1314164698123932, 0.18934211134910583, 0.10008835792541504, 0.13476914167404175]","[-2.0792245864868164, -1.461380958557129, -2.4367902278900146, -2.029383897781372, -1.6641998291015625, -2.3017020225524902, -2.0041921138763428]"
0,252,0.0,0,0,0.2979653775691986,1.8955782651901245,4,-1.666795253753662,0.23053058981895447,"[0.1253122091293335, 0.23053058981895447, 0.08805288374423981, 0.13170035183429718, 0.18885131180286407, 0.1005878746509552, 0.13496476411819458]","[-2.076946973800659, -1.4673717021942139, -2.4298176765441895, -2.027225971221924, -1.666795253753662, -2.2967236042022705, -2.002741575241089]"
0,253,0.0,0,0,0.28609785437583923,1.8960376977920532,3,-2.0269176959991455,0.23005566000938416,"[0.12544529139995575, 0.23005566000938416, 0.08826535940170288, 0.1317409873008728, 0.18870405852794647, 0.10077442228794098, 0.1350143402814865]","[-2.075885772705078, -1.469434142112732, -2.427407741546631, -2.0269176959991455, -1.667575478553772, -2.2948708534240723, -2.0023744106292725]"
0,254,0.0,0,0,0.2893524765968323,1.895787000656128,1,-1.468174934387207,0.23034550249576569,"[0.12537075579166412, 0.23034550249576569, 0.08813030272722244, 0.13173428177833557, 0.1887272596359253, 0.10068944096565247, 0.1350025087594986]","[-2.076479911804199, -1.468174934387207, -2.428938865661621, -2.026968479156494, -1.667452335357666, -2.2957143783569336, -2.0024619102478027]"
0,255,0.0,0,0,0.307647705078125,1.8955790996551514,6,-2.0030782222747803,0.2304876148700714,"[0.12537641823291779, 0.2304876148700714, 0.08807160705327988, 0.13164310157299042, 0.18893387913703918, 0.10056810081005096, 0.13491933047771454]","[-2.076434850692749, -1.4675581455230713, -2.429605007171631, -2.027660846710205, -1.666358232498169, -2.2969202995300293, -2.0030782222747803]"
0,256,0.0,0,0,0.2881350517272949,1.8954198360443115,1,-1.4670168161392212,0.2306123673915863,"[0.1253688484430313, 0.2306123673915863, 0.08797124028205872, 0.13154567778110504, 0.1890394538640976, 0.10053210705518723, 0.13493020832538605]","[-2.0764949321746826, -1.4670168161392212, -2.4307451248168945, -2.0284008979797363, -1.6657993793487549, -2.2972779273986816, -2.002997398376465]"
0,257,0.0,0,0,0.30549144744873047,1.896101474761963,3,-2.02693772315979,0.2300240695476532,"[0.12545950710773468, 0.2300240695476532, 0.08823974430561066, 0.1317383348941803, 0.18857422471046448, 0.1008211299777031, 0.13514305651187897]","[-2.075772285461426, -1.4695713520050049, -2.4276978969573975, -2.02693772315979, -1.6682636737823486, -2.294407367706299, -2.0014214515686035]"
0,258,0.0,0,0,0.30003616213798523,1.8972079753875732,4,-1.6707030534744263,0.22895547747612,"[0.12568487226963043, 0.22895547747612, 0.0887976586818695, 0.1320207715034485, 0.18811477720737457, 0.10126368701457977, 0.13516271114349365]","[-2.073977470397949, -1.474227786064148, -2.4213950634002686, -2.0247960090637207, -1.6707030534744263, -2.290027379989624, -2.0012760162353516]"
0,259,0.0,0,0,0.28646382689476013,1.8987250328063965,3,-2.0231475830078125,0.2272905856370926,"[0.1260536015033722, 0.2272905856370926, 0.0895266905426979, 0.13223858177661896, 0.1876760572195053, 0.10184738785028458, 0.13536709547042847]","[-2.0710480213165283, -1.4815260171890259, -2.4132184982299805, -2.0231475830078125, -1.6730380058288574, -2.2842798233032227, -1.9997650384902954]"
0,260,0.0,0,0,0.2555621564388275,1.8999522924423218,6,-1.998203992843628,0.2261873334646225,"[0.1263633817434311, 0.2261873334646225, 0.09007412195205688, 0.13242043554782867, 0.18693490326404572, 0.10244120657444, 0.13557855784893036]","[-2.0685935020446777, -1.4863916635513306, -2.4071223735809326, -2.021773338317871, -1.676994800567627, -2.27846622467041, -1.998203992843628]"
0,261,0.0,0,0,0.2964099943637848,1.9034342765808105,6,-1.9943302869796753,0.22262956202030182,"[0.12702742218971252, 0.22262956202030182, 0.09192322194576263, 0.13296595215797424, 0.1854037046432495, 0.10394535958766937, 0.1361047774553299]","[-2.063352346420288, -1.5022461414337158, -2.3868017196655273, -2.017662286758423, -1.6852197647094727, -2.263890027999878, -1.9943302869796753]"
0,262,0.0,0,0,0.2919928729534149,1.9040958881378174,1,-1.5049654245376587,0.22202497720718384,"[0.1271641105413437, 0.22202497720718384, 0.0922347754240036, 0.1331230252981186, 0.18494735658168793, 0.10428062826395035, 0.13622505962848663]","[-2.062276840209961, -1.5049654245376587, -2.383418083190918, -2.016481637954712, -1.6876840591430664, -2.260669708251953, -1.9934470653533936]"
0,263,0.0,0,0,0.2947125732898712,1.904126524925232,2,-2.383119821548462,0.22199855744838715,"[0.12714436650276184, 0.22199855744838715, 0.09226229786872864, 0.13314074277877808, 0.18493376672267914, 0.10429463535547256, 0.136225625872612]","[-2.062432289123535, -1.50508451461792, -2.383119821548462, -2.0163486003875732, -1.6877576112747192, -2.260535478591919, -1.9934428930282593]"
0,264,0.0,0,0,0.2547687888145447,1.8999865055084229,4,-1.6770350933074951,0.22614431381225586,"[0.12637698650360107, 0.22614431381225586, 0.09008867293596268, 0.13242629170417786, 0.1869274079799652, 0.10244956612586975, 0.13558681309223175]","[-2.068485975265503, -1.4865820407867432, -2.406960964202881, -2.0217292308807373, -1.6770350933074951, -2.2783846855163574, -1.9981433153152466]"
0,265,0.0,0,0,0.2846355438232422,1.8990405797958374,1,-1.4830197095870972,0.22695133090019226,"[0.1261545717716217, 0.22695133090019226, 0.08966614305973053, 0.1322900354862213, 0.18755578994750977, 0.10196997225284576, 0.13541218638420105]","[-2.0702474117279053, -1.4830197095870972, -2.4116621017456055, -2.0227584838867188, -1.673678994178772, -2.2830770015716553, -1.9994319677352905]"
0,266,0.0,0,0,0.3021097779273987,1.897377610206604,3,-2.0245649814605713,0.22878816723823547,"[0.1257217973470688, 0.22878816723823547, 0.08887849748134613, 0.1320512741804123, 0.1880432665348053, 0.10133565217256546, 0.13518129289150238]","[-2.073683738708496, -1.4749586582183838, -2.420485019683838, -2.0245649814605713, -1.6710832118988037, -2.2893168926239014, -2.00113844871521]"
0,267,0.0,0,0,0.303326815366745,1.896013617515564,6,-2.0015060901641846,0.2301120012998581,"[0.12544217705726624, 0.2301120012998581, 0.08819478005170822, 0.13172852993011475, 0.18860456347465515, 0.10078628361225128, 0.1351316124200821]","[-2.0759103298187256, -1.469189167022705, -2.4282076358795166, -2.0270121097564697, -1.668102741241455, -2.294753074645996, -2.0015060901641846]"
0,268,0.0,0,0,0.28289756178855896,1.8953639268875122,5,-2.297760486602783,0.23060324788093567,"[0.12535101175308228, 0.23060324788093567, 0.08796501159667969, 0.13152417540550232, 0.18916545808315277, 0.10048363357782364, 0.13490746915340424]","[-2.0766375064849854, -1.4670566320419312, -2.430816173553467, -2.028564691543579, -1.6651332378387451, -2.297760486602783, -2.0031661987304688]"
0,269,0.0,0,0,0.30723652243614197,1.8955711126327515,0,-2.0765514373779297,0.23049405217170715,"[0.12536178529262543, 0.23049405217170715, 0.08808252215385437, 0.13161639869213104, 0.18895433843135834, 0.10056598484516144, 0.13492491841316223]","[-2.0765514373779297, -1.4675302505493164, -2.429481267929077, -2.0278637409210205, -1.6662499904632568, -2.2969412803649902, -2.0030367374420166]"
0,270,0.0,0,0,0.2893524765968323,1.895787000656128,5,-2.2957143783569336,0.23034550249576569,"[0.12537075579166412, 0.23034550249576569, 0.08813030272722244, 0.13173428177833557, 0.1887272596359253, 0.10068944096565247, 0.1350025087594986]","[-2.076479911804199, -1.468174934387207, -2.428938865661621, -2.026968479156494, -1.667452335357666, -2.2957143783569336, -2.0024619102478027]"
0,271,0.0,0,0,0.28609785437583923,1.8960376977920532,6,-2.0023744106292725,0.23005566000938416,"[0.12544529139995575, 0.23005566000938416, 0.08826535940170288, 0.1317409873008728, 0.18870405852794647, 0.10077442228794098, 0.1350143402814865]","[-2.075885772705078, -1.469434142112732, -2.427407741546631, -2.0269176959991455, -1.667575478553772, -2.2948708534240723, -2.0023744106292725]"
0,272,0.0,0,0,0.2972243130207062,1.8957791328430176,4,-1.6670758724212646,0.23031842708587646,"[0.12535503506660461, 0.23031842708587646, 0.08815149962902069, 0.1317075490951538, 0.18879833817481995, 0.1006699800491333, 0.13499915599822998]","[-2.0766053199768066, -1.468292474746704, -2.4286983013153076, -2.0271713733673096, -1.6670758724212646, -2.295907735824585, -2.0024867057800293]"
0,273,0.0,0,0,0.30723652243614197,1.8955711126327515,3,-2.0278637409210205,0.23049405217170715,"[0.12536178529262543, 0.23049405217170715, 0.08808252215385437, 0.13161639869213104, 0.18895433843135834, 0.10056598484516144, 0.13492491841316223]","[-2.0765514373779297, -1.4675302505493164, -2.429481267929077, -2.0278637409210205, -1.6662499904632568, -2.2969412803649902, -2.0030367374420166]"
0,274,0.0,0,0,0.28289756178855896,1.8953639268875122,3,-2.028564691543579,0.23060324788093567,"[0.12535101175308228, 0.23060324788093567, 0.08796501159667969, 0.13152417540550232, 0.18916545808315277, 0.10048363357782364, 0.13490746915340424]","[-2.0766375064849854, -1.4670566320419312, -2.430816173553467, -2.028564691543579, -1.6651332378387451, -2.297760486602783, -2.0031661987304688]"
0,275,0.0,0,0,0.295775443315506,1.8957494497299194,5,-2.2957229614257812,0.23036222159862518,"[0.12539011240005493, 0.23036222159862518, 0.08805716782808304, 0.13166497647762299, 0.18871775269508362, 0.10068857669830322, 0.13511919975280762]","[-2.0763254165649414, -1.4681023359298706, -2.4297690391540527, -2.0274946689605713, -1.667502760887146, -2.2957229614257812, -2.0015978813171387]"
0,276,0.0,0,0,0.3013758957386017,1.8973431587219238,5,-2.289449691772461,0.22880853712558746,"[0.12574663758277893, 0.22880853712558746, 0.0888599306344986, 0.13199853897094727, 0.1880810409784317, 0.10132219642400742, 0.13518305122852325]","[-2.073486089706421, -1.4748696088790894, -2.420693874359131, -2.0249643325805664, -1.6708823442459106, -2.289449691772461, -2.0011253356933594]"
0,277,0.0,0,0,0.2864975333213806,1.8987289667129517,4,-1.6729846000671387,0.22728383541107178,"[0.12606413662433624, 0.22728383541107178, 0.08953911811113358, 0.13223356008529663, 0.18768605589866638, 0.10184000432491302, 0.13535334169864655]","[-2.0709645748138428, -1.481555700302124, -2.4130797386169434, -2.0231854915618896, -1.6729846000671387, -2.2843523025512695, -1.9998666048049927]"
0,278,0.0,0,0,0.25196579098701477,1.9002593755722046,1,-1.4881850481033325,0.22578205168247223,"[0.12643449008464813, 0.22578205168247223, 0.09024720638990402, 0.13244158029556274, 0.18692584335803986, 0.10251633822917938, 0.13565243780612946]","[-2.068030834197998, -1.4881850481033325, -2.405202627182007, -2.021613597869873, -1.6770431995391846, -2.277733087539673, -1.9976592063903809]"
0,279,0.0,0,0,0.3038853704929352,1.9031522274017334,1,-1.5008158683776855,0.22294820845127106,"[0.12695996463298798, 0.22294820845127106, 0.09176569432020187, 0.1329149752855301, 0.18549928069114685, 0.1038426086306572, 0.13606929779052734]","[-2.0638835430145264, -1.5008158683776855, -2.388516902923584, -2.018045663833618, -1.684704303741455, -2.264878988265991, -1.9945909976959229]"
0,280,0.0,0,0,0.3038853704929352,1.9031522274017334,0,-2.0638835430145264,0.22294820845127106,"[0.12695996463298798, 0.22294820845127106, 0.09176569432020187, 0.1329149752855301, 0.18549928069114685, 0.1038426086306572, 0.13606929779052734]","[-2.0638835430145264, -1.5008158683776855, -2.388516902923584, -2.018045663833618, -1.684704303741455, -2.264878988265991, -1.9945909976959229]"
0,281,0.0,0,0,0.3038853704929352,1.9031522274017334,5,-2.264878988265991,0.22294820845127106,"[0.12695996463298798, 0.22294820845127106, 0.09176569432020187, 0.1329149752855301, 0.18549928069114685, 0.1038426086306572, 0.13606929779052734]","[-2.0638835430145264, -1.5008158683776855, -2.388516902923584, -2.018045663833618, -1.684704303741455, -2.264878988265991, -1.9945909976959229]"
0,282,0.0,0,0,0.2697768211364746,1.8998799324035645,1,-1.4862713813781738,0.22621454298496246,"[0.12637978792190552, 0.22621454298496246, 0.09004420787096024, 0.13240055739879608, 0.18701927363872528, 0.10237047076225281, 0.13557115197181702]","[-2.0684635639190674, -1.4862713813781738, -2.407454490661621, -2.021923303604126, -1.6765435934066772, -2.2791569232940674, -1.9982585906982422]"
0,283,0.0,0,0,0.28556209802627563,1.8987610340118408,5,-2.284114122390747,0.22725629806518555,"[0.12605805695056915, 0.22725629806518555, 0.08954118192195892, 0.13225588202476501, 0.18765558302402496, 0.1018642708659172, 0.13536876440048218]","[-2.0710127353668213, -1.4816768169403076, -2.4130566120147705, -2.0230166912078857, -1.6731469631195068, -2.284114122390747, -1.9997526407241821]"
0,284,0.0,0,0,0.30128034949302673,1.8974230289459229,1,-1.4751546382904053,0.22874337434768677,"[0.12573067843914032, 0.22874337434768677, 0.08890019357204437, 0.13205598294734955, 0.18802490830421448, 0.10135532170534134, 0.13518959283828735]","[-2.073613166809082, -1.4751546382904053, -2.420241117477417, -2.024529457092285, -1.6711809635162354, -2.289123058319092, -2.001077175140381]"
0,285,0.0,0,0,0.30570387840270996,1.8963593244552612,1,-1.4707915782928467,0.22974355518817902,"[0.12554208934307098, 0.22974355518817902, 0.08834882080554962, 0.13177621364593506, 0.18848910927772522, 0.10091350227594376, 0.13518677651882172]","[-2.0751142501831055, -1.4707915782928467, -2.426462411880493, -2.0266501903533936, -1.668715000152588, -2.2934916019439697, -2.0010979175567627]"
0,286,0.0,0,0,0.2871960699558258,1.8952291011810303,0,-2.077104091644287,0.23083844780921936,"[0.12529253959655762, 0.23083844780921936, 0.08787959814071655, 0.1315394788980484, 0.18906386196613312, 0.10047522932291031, 0.1349109411239624]","[-2.077104091644287, -1.4660372734069824, -2.4317877292633057, -2.0284483432769775, -1.6656705141067505, -2.297844171524048, -2.003140449523926]"
0,287,0.0,0,0,0.3051585853099823,1.8952592611312866,1,-1.4662108421325684,0.23079833388328552,"[0.1252853125333786, 0.23079833388328552, 0.08792036026716232, 0.13160626590251923, 0.18906092643737793, 0.10043905675411224, 0.13488970696926117]","[-2.0771615505218506, -1.4662108421325684, -2.431323766708374, -2.027940511703491, -1.665685772895813, -2.298203945159912, -2.0032975673675537]"
