episode,step,reward,terminated,truncated,value,entropy,action,log_prob,max_prob,probs_json,logits_json
0,216,0.0,0,0,1.793397068977356,0.6412646770477295,1,-0.15945816040039062,0.8526056408882141,"[0.018663503229618073, 0.8526056408882141, 0.005317314527928829, 0.02337833121418953, 0.06541366130113602, 0.009692100808024406, 0.02492937259376049]","[-3.9811854362487793, -0.15945816040039062, -5.236786842346191, -3.7559456825256348, -2.7270240783691406, -4.636444091796875, -3.691708564758301]"
0,217,0.0,0,0,1.7974003553390503,0.6417630314826965,3,-3.7548515796661377,0.8524558544158936,"[0.018681738525629044, 0.8524558544158936, 0.005322345998138189, 0.023403923958539963, 0.06547360122203827, 0.009705344215035439, 0.02495710365474224]","[-3.9802088737487793, -0.15963387489318848, -5.235840797424316, -3.7548515796661377, -2.7261083126068115, -4.635078430175781, -3.69059681892395]"
0,218,0.0,0,0,1.7736190557479858,0.6311821937561035,1,-0.155975341796875,0.85558021068573,"[0.01825833134353161, 0.85558021068573, 0.005156721919775009, 0.022862615063786507, 0.06428484618663788, 0.009448559954762459, 0.024408765137195587]","[-4.003133773803711, -0.155975341796875, -5.267454147338867, -3.778252124786377, -2.744431257247925, -4.661892890930176, -3.712812900543213]"
0,219,0.0,0,0,1.793907642364502,0.6374819874763489,1,-0.15814542770385742,0.853725790977478,"[0.018513567745685577, 0.853725790977478, 0.0052534728311002254, 0.023188183084130287, 0.06498031318187714, 0.009601796045899391, 0.024736950173974037]","[-3.9892516136169434, -0.15814542770385742, -5.248866081237793, -3.764112710952759, -2.733671188354492, -4.645805358886719, -3.6994574069976807]"
0,220,0.0,0,0,1.7710515260696411,0.6396651268005371,1,-0.1589047908782959,0.8530775904655457,"[0.018595216795802116, 0.8530775904655457, 0.005294060800224543, 0.023284591734409332, 0.06524217873811722, 0.009654308669269085, 0.024852106347680092]","[-3.9848508834838867, -0.1589047908782959, -5.2411699295043945, -3.7599635124206543, -2.729649066925049, -4.640351295471191, -3.694812774658203]"
0,221,0.0,0,0,1.7657846212387085,0.6404390335083008,1,-0.15916156768798828,0.8528584241867065,"[0.018631257116794586, 0.8528584241867065, 0.005312762223184109, 0.023321032524108887, 0.06530597805976868, 0.009674834087491035, 0.02489570342004299]","[-3.982914447784424, -0.15916156768798828, -5.237643241882324, -3.758399486541748, -2.7286715507507324, -4.6382269859313965, -3.6930599212646484]"
0,222,0.0,0,0,1.7634824514389038,0.6405383348464966,1,-0.1591784954071045,0.8528440594673157,"[0.0186429712921381, 0.8528440594673157, 0.005321322940289974, 0.023324277251958847, 0.06528045982122421, 0.009682318195700645, 0.024904554709792137]","[-3.982285976409912, -0.1591784954071045, -5.2360334396362305, -3.758260488510132, -2.729062557220459, -4.637454032897949, -3.692704439163208]"
0,223,0.0,0,0,1.7624794244766235,0.6402581930160522,1,-0.15906167030334473,0.8529438376426697,"[0.01864021085202694, 0.8529438376426697, 0.005323681980371475, 0.02330923266708851, 0.06520698219537735, 0.009682029485702515, 0.024893958121538162]","[-3.9824342727661133, -0.15906167030334473, -5.235589981079102, -3.7589058876037598, -2.7301888465881348, -4.637483596801758, -3.6931302547454834]"
0,224,0.0,0,0,1.7620216608047485,0.6397800445556641,1,-0.15887665748596191,0.8531016111373901,"[0.018629031255841255, 0.8531016111373901, 0.005322224926203489, 0.02328471466898918, 0.06511212140321732, 0.009677099995315075, 0.02487313374876976]","[-3.983034133911133, -0.15887665748596191, -5.23586368560791, -3.759958267211914, -2.731644630432129, -4.637992858886719, -3.69396710395813]"
0,225,0.0,0,0,1.7873116731643677,0.6393293142318726,1,-0.15871143341064453,0.8532425165176392,"[0.018617058172822, 0.8532425165176392, 0.005310154519975185, 0.02327524870634079, 0.06503285467624664, 0.009670320898294449, 0.024851927533745766]","[-3.9836769104003906, -0.15871143341064453, -5.238134384155273, -3.7603647708892822, -2.732862710952759, -4.638693809509277, -3.694819927215576]"
0,226,0.0,0,0,1.7943633794784546,0.639613926410675,6,-3.6942765712738037,0.8531497120857239,"[0.018623001873493195, 0.8531497120857239, 0.005308492574840784, 0.023291710764169693, 0.06508494913578033, 0.009676805697381496, 0.024865439161658287]","[-3.9833579063415527, -0.15882039070129395, -5.238447189331055, -3.759657859802246, -2.7320621013641357, -4.638023853302002, -3.6942765712738037]"
0,227,0.0,0,0,1.77877938747406,0.6184503436088562,1,-0.15177655220031738,0.859180212020874,"[0.01764414831995964, 0.859180212020874, 0.004922342021018267, 0.022249910980463028, 0.06319849193096161, 0.00909209344536066, 0.02371271140873432]","[-4.037351131439209, -0.15177655220031738, -5.313970565795898, -3.80541729927063, -2.761474847793579, -4.700349807739258, -3.741744041442871]"
0,228,0.0,0,0,1.7818788290023804,0.6162908673286438,1,-0.15124011039733887,0.8596412539482117,"[0.01746402494609356, 0.8596412539482117, 0.004832490347325802, 0.02217552252113819, 0.0633847638964653, 0.008968141861259937, 0.023533742874860764]","[-4.047612190246582, -0.15124011039733887, -5.332393646240234, -3.8087661266326904, -2.7585318088531494, -4.714076519012451, -3.7493200302124023]"
0,229,0.0,0,0,1.7888319492340088,0.631447434425354,1,-0.1563584804534912,0.8552525639533997,"[0.01812060736119747, 0.8552525639533997, 0.005076354835182428, 0.022929184138774872, 0.06494413316249847, 0.009347616694867611, 0.024329563602805138]","[-4.010705471038818, -0.1563584804534912, -5.2831621170043945, -3.7753448486328125, -2.7342278957366943, -4.672634124755859, -3.7160630226135254]"
0,230,0.0,0,0,1.7662769556045532,0.6384744644165039,1,-0.15874195098876953,0.8532165288925171,"[0.018427841365337372, 0.8532165288925171, 0.005206634756177664, 0.02325309067964554, 0.06565049290657043, 0.009532111696898937, 0.02471335418522358]","[-3.9938926696777344, -0.15874195098876953, -5.257821559906006, -3.761317253112793, -2.723410129547119, -4.6530890464782715, -3.700411558151245]"
0,231,0.0,0,0,1.7625592947006226,0.6415324211120605,4,-2.7200937271118164,0.8523623943328857,"[0.018582697957754135, 0.8523623943328857, 0.005275416187942028, 0.023395279422402382, 0.0658685714006424, 0.009625065140426159, 0.024890543892979622]","[-3.9855241775512695, -0.1597433090209961, -5.244697570800781, -3.755220890045166, -2.7200937271118164, -4.6433844566345215, -3.6932671070098877]"
0,232,0.0,0,0,1.760953664779663,0.6316892504692078,1,-0.15627622604370117,0.8553229570388794,"[0.01822272501885891, 0.8553229570388794, 0.0051348209381103516, 0.022895997390151024, 0.06462127715349197, 0.009407642297446728, 0.02439456805586815]","[-4.0050859451293945, -0.15627622604370117, -5.271710395812988, -3.7767932415008545, -2.7392115592956543, -4.666233062744141, -3.7133948802948]"
0,233,0.0,0,0,1.7617172002792358,0.6379609107971191,1,-0.15838837623596191,0.8535182476043701,"[0.01849728263914585, 0.8535182476043701, 0.005251296795904636, 0.02320490963757038, 0.06521551311016083, 0.009579621255397797, 0.02473309636116028]","[-3.990131378173828, -0.15838837623596191, -5.2492804527282715, -3.7633914947509766, -2.730057954788208, -4.6481170654296875, -3.699613094329834]"
0,234,0.0,0,0,1.7599540948867798,0.639374852180481,1,-0.15883564949035645,0.8531365990638733,"[0.01857173442840576, 0.8531365990638733, 0.005287211388349533, 0.02327234297990799, 0.0652831643819809, 0.00962949451059103, 0.02481940947473049]","[-3.986114501953125, -0.15883564949035645, -5.242464542388916, -3.7604897022247314, -2.7290210723876953, -4.6429243087768555, -3.696129322052002]"
0,235,0.0,0,0,1.7852979898452759,0.6397938132286072,1,-0.15895342826843262,0.8530360460281372,"[0.018602656200528145, 0.8530360460281372, 0.005294707138091326, 0.023304155096411705, 0.06526175886392593, 0.009650846011936665, 0.024849770590662956]","[-3.9844508171081543, -0.15895342826843262, -5.241047382354736, -3.7591235637664795, -2.72934889793396, -4.640709400177002, -3.694906711578369]"
0,236,0.0,0,0,1.7927582263946533,0.6404829025268555,1,-0.15918684005737305,0.8528370261192322,"[0.018631678074598312, 0.8528370261192322, 0.005304235033690929, 0.023339297622442245, 0.06532525271177292, 0.009673184715211391, 0.024889333173632622]","[-3.9828920364379883, -0.15918684005737305, -5.2392497062683105, -3.7576167583465576, -2.728376626968384, -4.638397693634033, -3.6933159828186035]"
0,237,0.0,0,0,1.7968285083770752,0.6412909030914307,1,-0.15947175025939941,0.8525941371917725,"[0.018661580979824066, 0.8525941371917725, 0.005313897505402565, 0.023380249738693237, 0.06542408466339111, 0.009693226777017117, 0.02493283897638321]","[-3.981288433074951, -0.15947175025939941, -5.237429618835449, -3.755863666534424, -2.726864814758301, -4.636327743530273, -3.6915695667266846]"
0,238,0.0,0,0,1.7991917133331299,0.6421386003494263,1,-0.1597757339477539,0.8523349165916443,"[0.01869138702750206, 0.8523349165916443, 0.005323474295437336, 0.02342289313673973, 0.06553898006677628, 0.00971150305122137, 0.024976789951324463]","[-3.9796924591064453, -0.1597757339477539, -5.235629081726074, -3.7540414333343506, -2.7251102924346924, -4.634444236755371, -3.6898083686828613]"
0,239,0.0,0,0,1.8006693124771118,0.6429668664932251,1,-0.16007494926452637,0.8520799875259399,"[0.018720051273703575, 0.8520799875259399, 0.00533272884786129, 0.02346448227763176, 0.06565596163272858, 0.009728171862661839, 0.02501869946718216]","[-3.9781601428985596, -0.16007494926452637, -5.23389196395874, -3.752267360687256, -2.7233269214630127, -4.6327290534973145, -3.688131809234619]"
0,240,0.0,0,0,1.7763193845748901,0.6434928178787231,1,-0.16025972366333008,0.8519222736358643,"[0.01873789355158806, 0.8519222736358643, 0.00534800486639142, 0.023477403447031975, 0.06572844088077545, 0.00973961316049099, 0.025046247988939285]","[-3.9772071838378906, -0.16025972366333008, -5.23103141784668, -3.7517166137695312, -2.7222232818603516, -4.631553649902344, -3.6870310306549072]"
0,241,0.0,0,0,1.769684076309204,0.6432799100875854,6,-3.68735408782959,0.8519988656044006,"[0.01873701438307762, 0.8519988656044006, 0.0053523024544119835, 0.02346419170498848, 0.06567245721817017, 0.009736900217831135, 0.025038162246346474]","[-3.9772543907165527, -0.1601700782775879, -5.230228424072266, -3.752279758453369, -2.7230756282806396, -4.631832599639893, -3.68735408782959]"
0,242,0.0,0,0,1.712836503982544,0.6281221508979797,1,-0.15520381927490234,0.8562406301498413,"[0.0179935023188591, 0.8562406301498413, 0.00504291383549571, 0.022722728550434113, 0.06456432491540909, 0.009269418194890022, 0.024166513234376907]","[-4.017744541168213, -0.15520381927490234, -5.28977108001709, -3.7843894958496094, -2.740093231201172, -4.681034564971924, -3.722787380218506]"
0,243,0.0,0,0,1.7052847146987915,0.6294763088226318,1,-0.1558670997619629,0.8556728959083557,"[0.017953984439373016, 0.8556728959083557, 0.005011237226426601, 0.022816527634859085, 0.06514912843704224, 0.009230212308466434, 0.02416594885289669]","[-4.0199432373046875, -0.1558670997619629, -5.296072483062744, -3.7802700996398926, -2.731076240539551, -4.685273170471191, -3.722810745239258]"
0,244,0.0,0,0,1.738075613975525,0.6381492614746094,1,-0.15871357917785645,0.8532406091690063,"[0.018382728099822998, 0.8532406091690063, 0.005185095593333244, 0.02324838563799858, 0.06580402702093124, 0.009488035924732685, 0.02465108595788479]","[-3.9963436126708984, -0.15871357917785645, -5.261966705322266, -3.761519432067871, -2.721074104309082, -4.657723426818848, -3.7029342651367188]"
0,245,0.0,0,0,1.7721394300460815,0.641298770904541,4,-2.7188851833343506,0.8523882627487183,"[0.018557922914624214, 0.8523882627487183, 0.005254452582448721, 0.023404240608215332, 0.0659482330083847, 0.00959839392453432, 0.024848472326993942]","[-3.986858367919922, -0.1597130298614502, -5.2486796379089355, -3.754837989807129, -2.7188851833343506, -4.6461591720581055, -3.6949589252471924]"
0,246,0.0,0,0,1.7586590051651,0.6318238973617554,1,-0.15636229515075684,0.8552494049072266,"[0.01821240782737732, 0.8552494049072266, 0.0051254634745419025, 0.022910159081220627, 0.06472451984882355, 0.00939744058996439, 0.024380622431635857]","[-4.00565242767334, -0.15636229515075684, -5.273534297943115, -3.776175022125244, -2.7376153469085693, -4.667317867279053, -3.7139668464660645]"
0,247,0.0,0,0,1.7848402261734009,0.6383670568466187,0,-3.9900240898132324,0.8533632159233093,"[0.01849927008152008, 0.8533632159233093, 0.005238374695181847, 0.023244177922606468, 0.06534143537282944, 0.009575925767421722, 0.024737518280744553]","[-3.9900240898132324, -0.1585700511932373, -5.251744270324707, -3.7617006301879883, -2.7281289100646973, -4.648503303527832, -3.699434280395508]"
0,248,0.0,0,0,1.790679693222046,0.6407285332679749,1,-0.15936613082885742,0.8526841998100281,"[0.018602481111884117, 0.8526841998100281, 0.00528039550408721, 0.02336002141237259, 0.0655563548207283, 0.009644611738622189, 0.02487194910645485]","[-3.9844603538513184, -0.15936613082885742, -5.2437543869018555, -3.7567293643951416, -2.7248451709747314, -4.641355991363525, -3.69401478767395]"
0,249,0.0,0,0,1.7947429418563843,0.642261266708374,1,-0.15988755226135254,0.8522396683692932,"[0.01866830885410309, 0.8522396683692932, 0.0053067258559167385, 0.023434877395629883, 0.06570392102003098, 0.009687673300504684, 0.02495880052447319]","[-3.9809279441833496, -0.15988755226135254, -5.2387800216674805, -3.7535300254821777, -2.7225966453552246, -4.636901378631592, -3.6905288696289062]"
0,250,0.0,0,0,1.7721649408340454,0.6431677341461182,1,-0.1601881980895996,0.851983368396759,"[0.018708057701587677, 0.851983368396759, 0.005332345608621836, 0.02346525341272354, 0.0657835304737091, 0.009715077467262745, 0.025012368336319923]","[-3.9788010120391846, -0.1601881980895996, -5.233963966369629, -3.75223445892334, -2.7213857173919678, -4.634076118469238, -3.688384771347046]"
0,251,0.0,0,0,1.7667741775512695,0.6431474685668945,1,-0.16015338897705078,0.8520129919052124,"[0.018719768151640892, 0.8520129919052124, 0.005342836491763592, 0.02346053160727024, 0.06572301685810089, 0.009721918031573296, 0.025018928572535515]","[-3.978175163269043, -0.16015338897705078, -5.231998443603516, -3.7524356842041016, -2.7223060131073, -4.6333723068237305, -3.688122510910034]"
0,252,0.0,0,0,1.7643153667449951,0.6426383256912231,4,-2.7241711616516113,0.8521900773048401,"[0.01871287077665329, 0.8521900773048401, 0.00534519599750638, 0.02343234047293663, 0.06560055166482925, 0.009719283320009708, 0.024999694898724556]","[-3.978543758392334, -0.15994572639465332, -5.231557369232178, -3.75363826751709, -2.7241711616516113, -4.63364315032959, -3.688891649246216]"
0,253,0.0,0,0,1.7625881433486938,0.6309056878089905,1,-0.15585947036743164,0.8556793332099915,"[0.018258696421980858, 0.8556793332099915, 0.005163835361599922, 0.022845076397061348, 0.06421208381652832, 0.009444361552596092, 0.024396542459726334]","[-4.003113746643066, -0.15585947036743164, -5.266075611114502, -3.779019594192505, -2.7455637454986572, -4.662337303161621, -3.7133138179779053]"
0,254,0.0,0,0,1.7628048658370972,0.6363232135772705,1,-0.1577014923095703,0.8541046977043152,"[0.018484367057681084, 0.8541046977043152, 0.005258655175566673, 0.023114534094929695, 0.06476852297782898, 0.009585737250745296, 0.02468346431851387]","[-3.9908299446105957, -0.1577014923095703, -5.247879981994629, -3.767293691635132, -2.736935615539551, -4.647479057312012, -3.7016217708587646]"
0,255,0.0,0,0,1.7860114574432373,0.6375702619552612,1,-0.15812444686889648,0.8537436127662659,"[0.01853843219578266, 0.8537436127662659, 0.005274210125207901, 0.02318940870463848, 0.06488167494535446, 0.00961983297020197, 0.024752870202064514]","[-3.9879093170166016, -0.15812444686889648, -5.244926452636719, -3.7640597820281982, -2.7351901531219482, -4.643928527832031, -3.6988139152526855]"
0,256,0.0,0,0,1.792683482170105,0.6387580633163452,1,-0.15854597091674805,0.8533837795257568,"[0.018579866737127304, 0.8533837795257568, 0.005287492647767067, 0.023250265046954155, 0.06503603607416153, 0.009648020379245281, 0.024814557284116745]","[-3.9856767654418945, -0.15854597091674805, -5.242411136627197, -3.7614388465881348, -2.732813835144043, -4.641002655029297, -3.6963248252868652]"
0,257,0.0,0,0,1.7964857816696167,0.6399648785591125,1,-0.1589806079864502,0.8530128598213196,"[0.018620282411575317, 0.8530128598213196, 0.005300367716699839, 0.02331169880926609, 0.06520628929138184, 0.009672975167632103, 0.024875575676560402]","[-3.983503818511963, -0.1589806079864502, -5.239978790283203, -3.7588000297546387, -2.7301993370056152, -4.638419151306152, -3.69386887550354]"
0,258,0.0,0,0,1.7987843751907349,0.6411380767822266,1,-0.15940618515014648,0.8526499271392822,"[0.018659288063645363, 0.8526499271392822, 0.00531283114105463, 0.023371029645204544, 0.06537752598524094, 0.009695623070001602, 0.024933798238635063]","[-3.9814112186431885, -0.15940618515014648, -5.237630367279053, -3.756258010864258, -2.727576732635498, -4.636080741882324, -3.69153094291687]"
0,259,0.0,0,0,1.8002790212631226,0.6422241926193237,1,-0.15980124473571777,0.8523131012916565,"[0.018695637583732605, 0.8523131012916565, 0.005324546713382006, 0.0234258733689785, 0.06553789228200912, 0.009715997613966465, 0.024987006559967995]","[-3.9794650077819824, -0.15980124473571777, -5.235427379608154, -3.7539141178131104, -2.7251267433166504, -4.633981227874756, -3.689399242401123]"
0,260,0.0,0,0,1.7759788036346436,0.642950177192688,1,-0.16006040573120117,0.8520922660827637,"[0.01871965080499649, 0.8520922660827637, 0.00534181809052825, 0.023449113592505455, 0.06564333289861679, 0.009730451740324497, 0.025023266673088074]","[-3.9781813621520996, -0.16006040573120117, -5.232189178466797, -3.752922534942627, -2.7235190868377686, -4.632494926452637, -3.6879491806030273]"
0,261,0.0,0,0,1.7693954706192017,0.64288729429245,1,-0.16002607345581055,0.8521214127540588,"[0.018723567947745323, 0.8521214127540588, 0.005347694735974073, 0.02344370074570179, 0.06561177223920822, 0.00973010715097189, 0.025021689012646675]","[-3.9779720306396484, -0.16002607345581055, -5.2310895919799805, -3.7531533241271973, -2.7239999771118164, -4.632530212402344, -3.68801212310791]"
0,262,0.0,0,0,1.7661316394805908,0.6423954367637634,1,-0.1598355770111084,0.8522840142250061,"[0.01871301420032978, 0.8522840142250061, 0.005347528960555792, 0.02341741882264614, 0.06551548838615417, 0.00972351711243391, 0.024998977780342102]","[-3.9785361289978027, -0.1598355770111084, -5.231120586395264, -3.754275321960449, -2.725468873977661, -4.633208274841309, -3.688920497894287]"
0,263,0.0,0,0,1.7644323110580444,0.6416703462600708,1,-0.1595613956451416,0.8525177240371704,"[0.01869361661374569, 0.8525177240371704, 0.005343499127775431, 0.023380178958177567, 0.06538708508014679, 0.009713011793792248, 0.024964990094304085]","[-3.9795732498168945, -0.1595613956451416, -5.231874465942383, -3.755866765975952, -2.727430582046509, -4.634288787841797, -3.6902809143066406]"
0,264,0.0,0,0,1.763469934463501,0.6408531069755554,1,-0.1592564582824707,0.8527777194976807,"[0.018669743090867996, 0.8527777194976807, 0.005337235983461142, 0.023338699713349342, 0.06524953246116638, 0.009700489230453968, 0.024926569312810898]","[-3.980851173400879, -0.1592564582824707, -5.2330474853515625, -3.7576425075531006, -2.729536533355713, -4.6355791091918945, -3.6918210983276367]"
0,265,0.0,0,0,1.7883963584899902,0.6401477456092834,1,-0.15900111198425293,0.8529954552650452,"[0.018648212775588036, 0.8529954552650452, 0.005321572069078684, 0.023316511884331703, 0.06513779610395432, 0.009688102640211582, 0.024892354384064674]","[-3.9820051193237305, -0.15900111198425293, -5.235986709594727, -3.7585935592651367, -2.731250286102295, -4.636857032775879, -3.693194627761841]"
0,266,0.0,0,0,1.7951828241348267,0.6402366161346436,1,-0.1590406894683838,0.8529615998268127,"[0.01864677667617798, 0.8529615998268127, 0.005317176226526499, 0.02332320623099804, 0.06516499072313309, 0.009690314531326294, 0.024895990267395973]","[-3.982081890106201, -0.1590406894683838, -5.236813068389893, -3.7583065032958984, -2.730832815170288, -4.636628150939941, -3.6930484771728516]"
0,267,0.0,0,0,1.7986358404159546,0.6407568454742432,1,-0.15923810005187988,0.8527933359146118,"[0.01865965873003006, 0.8527933359146118, 0.005318602081388235, 0.023350803181529045, 0.06525836139917374, 0.009698580019176006, 0.024920690804719925]","[-3.981391429901123, -0.15923810005187988, -5.236544609069824, -3.7571239471435547, -2.729401111602783, -4.635775566101074, -3.692056894302368]"
0,268,0.0,0,0,1.8005104064941406,0.6415037512779236,1,-0.1595172882080078,0.8525551557540894,"[0.018680879846215248, 0.8525551557540894, 0.005323570687323809, 0.02338910661637783, 0.06538466364145279, 0.009710386395454407, 0.024956246837973595]","[-3.980254650115967, -0.1595172882080078, -5.2356109619140625, -3.7554848194122314, -2.7274675369262695, -4.634559154510498, -3.6906309127807617]"
0,269,0.0,0,0,1.801624059677124,0.6423370838165283,1,-0.15982675552368164,0.8522914052009583,"[0.018706079572439194, 0.8522914052009583, 0.005330479703843594, 0.02343142405152321, 0.06552096456289291, 0.009723865427076817, 0.024995839223265648]","[-3.9789066314697266, -0.15982675552368164, -5.23431396484375, -3.7536771297454834, -2.7253849506378174, -4.633172035217285, -3.6890459060668945]"
0,270,0.0,0,0,1.7770103216171265,0.6429248452186584,1,-0.16004014015197754,0.8521096706390381,"[0.018723413348197937, 0.8521096706390381, 0.0053447578102350235, 0.02344782091677189, 0.06561589986085892, 0.009734079241752625, 0.02502443455159664]","[-3.977980613708496, -0.16004014015197754, -5.2316389083862305, -3.7529778480529785, -2.7239372730255127, -4.632122039794922, -3.6879026889801025]"
0,271,0.0,0,0,1.7701849937438965,0.6427962779998779,1,-0.15998530387878418,0.8521562218666077,"[0.01872365176677704, 0.8521562218666077, 0.0053488691337406635, 0.023439135402441025, 0.06558181345462799, 0.009731289930641651, 0.025019006803631783]","[-3.9779677391052246, -0.15998530387878418, -5.230869770050049, -3.7533481121063232, -2.724456787109375, -4.63240909576416, -3.688119411468506]"
0,272,0.0,0,0,1.7667369842529297,0.6422807574272156,1,-0.1597886085510254,0.8523240089416504,"[0.018711257725954056, 0.8523240089416504, 0.00534772127866745, 0.023411689326167107, 0.06548722833395004, 0.009723375551402569, 0.024994678795337677]","[-3.9786300659179688, -0.1597886085510254, -5.231084823608398, -3.7545199394226074, -2.725900173187256, -4.633222579956055, -3.6890923976898193]"
0,273,0.0,0,0,1.7648980617523193,0.6415560841560364,1,-0.1595163345336914,0.8525561094284058,"[0.018691139295697212, 0.8525561094284058, 0.0053431992419064045, 0.023374466225504875, 0.06536253541707993, 0.00971225369721651, 0.024960368871688843]","[-3.979705810546875, -0.1595163345336914, -5.231930732727051, -3.7561111450195312, -2.7278060913085938, -4.634366989135742, -3.6904659271240234]"
0,274,0.0,0,0,1.7638298273086548,0.6407502889633179,1,-0.15921664237976074,0.8528115153312683,"[0.018667150288820267, 0.8528115153312683, 0.0053367274813354015, 0.02333357185125351, 0.06522926688194275, 0.009699500165879726, 0.024922281503677368]","[-3.980989933013916, -0.15921664237976074, -5.233142375946045, -3.757862091064453, -2.729846954345703, -4.63568115234375, -3.691992998123169]"
0,275,0.0,0,0,1.7886770963668823,0.6400613188743591,1,-0.15896821022033691,0.8530235290527344,"[0.018645841628313065, 0.8530235290527344, 0.005321027245372534, 0.02331218309700489, 0.06512162834405899, 0.009687108919024467, 0.024888670071959496]","[-3.9821321964263916, -0.15896821022033691, -5.236088752746582, -3.758779287338257, -2.7314987182617188, -4.636959552764893, -3.693342685699463]"
0,276,0.0,0,0,1.7954024076461792,0.640166699886322,1,-0.15901446342468262,0.8529840707778931,"[0.018644744530320168, 0.8529840707778931, 0.0053166672587394714, 0.023319687694311142, 0.06515238434076309, 0.009689424186944962, 0.02489296719431877]","[-3.9821910858154297, -0.15901446342468262, -5.236908912658691, -3.7584574222564697, -2.7310264110565186, -4.636720657348633, -3.6931700706481934]"
0,277,0.0,0,0,1.7988085746765137,0.6407023072242737,6,-3.6921517848968506,0.852810800075531,"[0.01865801401436329, 0.852810800075531, 0.005318168550729752, 0.023348059505224228, 0.06524881720542908, 0.009697836823761463, 0.0249183289706707]","[-3.9814796447753906, -0.15921759605407715, -5.236626625061035, -3.7572414875030518, -2.7295475006103516, -4.635852336883545, -3.6921517848968506]"
0,278,0.0,0,0,1.7815734148025513,0.6195809841156006,1,-0.15218257904052734,0.858831524848938,"[0.017679503187537193, 0.858831524848938, 0.004932482726871967, 0.02230675332248211, 0.0633721798658371, 0.009111827239394188, 0.02376583218574524]","[-4.035349369049072, -0.15218257904052734, -5.311913013458252, -3.802865982055664, -2.758730411529541, -4.698182106018066, -3.739506483078003]"
0,279,0.0,0,0,1.7837255001068115,0.6174125075340271,1,-0.1516427993774414,0.8592950701713562,"[0.017499150708317757, 0.8592950701713562, 0.004842924419790506, 0.022231651470065117, 0.06355833262205124, 0.00898711197078228, 0.02358568273484707]","[-4.045602798461914, -0.1516427993774414, -5.330236434936523, -3.8062381744384766, -2.7557971477508545, -4.711963653564453, -3.74711537361145]"
0,280,0.0,0,0,1.764702558517456,0.6322721838951111,1,-0.15665149688720703,0.8550018668174744,"[0.01814747042953968, 0.8550018668174744, 0.005093998275697231, 0.022957663983106613, 0.06506567448377609, 0.00936335138976574, 0.024369915947318077]","[-4.009223937988281, -0.15665149688720703, -5.27969217300415, -3.7741034030914307, -2.732357978820801, -4.670951843261719, -3.7144057750701904]"
0,281,0.0,0,0,1.7598243951797485,0.6384750604629517,1,-0.15873098373413086,0.8532259464263916,"[0.018433814868330956, 0.8532259464263916, 0.005213108845055103, 0.02325098216533661, 0.06562836468219757, 0.009532904252409935, 0.02471488155424595]","[-3.9935686588287354, -0.15873098373413086, -5.2565789222717285, -3.7614080905914307, -2.723747491836548, -4.653006076812744, -3.700349807739258]"
0,282,0.0,0,0,1.7593671083450317,0.641088604927063,1,-0.15956997871398926,0.8525103330612183,"[0.018573883920907974, 0.8525103330612183, 0.00527585856616497, 0.023371461778879166, 0.06577876955270767, 0.009619435295462608, 0.02487028017640114]","[-3.9859988689422607, -0.15956997871398926, -5.244614124298096, -3.756239652633667, -2.7214581966400146, -4.643970012664795, -3.6940817832946777]"
0,283,0.0,0,0,1.7599401473999023,0.6419305801391602,1,-0.15979886054992676,0.8523153066635132,"[0.01863863691687584, 0.8523153066635132, 0.005308447405695915, 0.02340683899819851, 0.0657375156879425, 0.00966267753392458, 0.024930676445364952]","[-3.9825186729431152, -0.15979886054992676, -5.238455772399902, -3.7547271251678467, -2.722085475921631, -4.639484882354736, -3.6916563510894775]"
0,284,0.0,0,0,1.7606101036071777,0.6418310403823853,1,-0.15970849990844727,0.8523921966552734,"[0.018660416826605797, 0.8523921966552734, 0.0053231799975037575, 0.023397296667099, 0.06560627371072769, 0.009680747985839844, 0.024939795956015587]","[-3.9813506603240967, -0.15970849990844727, -5.235684394836426, -3.7551348209381104, -2.72408390045166, -4.637616157531738, -3.6912903785705566]"
0,285,0.0,0,0,1.7866629362106323,0.6413824558258057,1,-0.1595151424407959,0.8525571227073669,"[0.01866181381046772, 0.8525571227073669, 0.005318934563547373, 0.023385312408208847, 0.06546493619680405, 0.009684962220489979, 0.02492685429751873]","[-3.981276035308838, -0.1595151424407959, -5.236482620239258, -3.7556471824645996, -2.726240634918213, -4.637181282043457, -3.69180965423584]"
0,286,0.0,0,0,1.794164776802063,0.6414865255355835,1,-0.15953922271728516,0.8525366187095642,"[0.018670545890927315, 0.8525366187095642, 0.005320424679666758, 0.023390933871269226, 0.06544825434684753, 0.009695688262581825, 0.024937553331255913]","[-3.9808082580566406, -0.15953922271728516, -5.236202239990234, -3.7554068565368652, -2.7264955043792725, -4.636074066162109, -3.691380500793457]"
0,287,0.0,0,0,1.7980718612670898,0.6418966054916382,1,-0.1596822738647461,0.852414608001709,"[0.0186862014234066, 0.852414608001709, 0.005324436817318201, 0.02341175079345703, 0.06549376994371414, 0.009707627817988396, 0.02496158331632614]","[-3.9799699783325195, -0.1596822738647461, -5.235448360443115, -3.7545173168182373, -2.7258002758026123, -4.634843349456787, -3.6904172897338867]"
